0,-3860,93291,0,0,0,0,-17,0,10155,0
0,-3860,93291,0,0,0,0,0,0,10155,0
0,-3860,93291,12,0,0,-62,-17,0,0,0
0,-3860,93291,12,0,0,-62,0,0,0,0
0,-3870,0,0,0,0,-196,-4,31,10302,0
0,-3870,0,0,0,0,-196,0,0,0,0
0,-3870,0,1,0,0,-196,-4,31,0,0
0,-3870,0,1,0,0,0,-4,0,0,0
0,-3870,0,1,0,0,0,0,0,10302,0
0,-3870,0,1,0,0,0,0,31,10302,0
0,-3870,85743,0,0,0,-196,-4,31,0,0
0,-3870,85743,0,0,0,-196,-4,31,10302,0
0,-3870,85743,0,0,0,-196,0,0,0,0
0,-3870,85743,0,0,0,0,0,0,0,0
0,-3870,85743,0,0,0,0,0,31,10302,0
0,-3870,85743,1,0,0,-196,-4,31,10302,0
0,-3870,85743,1,0,0,0,-4,0,10302,0
0,-3890,0,0,0,0,362,0,0,10137,0
0,-3890,0,0,0,0,362,0,98,10137,0
0,-3890,0,0,0,480,362,0,0,0,0
0,-3890,0,0,300,480,362,0,0,0,0
0,-3890,0,3,0,480,362,0,98,10137,0
0,-3890,0,3,300,0,0,0,0,10137,0
0,-3890,0,3,300,480,362,0,98,10137,0
0,-3890,87715,0,0,480,0,0,98,10137,0
0,-3890,87715,0,300,480,0,0,98,10137,0
0,-3890,87715,3,300,0,0,0,0,0,0
0,-3890,87715,3,300,480,0,0,0,0,0
0,-3990,0,0,0,900,-341,11,98,0,0
0,-3990,0,0,800,0,0,0,98,10014,0
0,-3990,94851,0,800,0,-341,0,0,0,0
0,-3990,94851,0,800,0,-341,11,98,10014,0
0,-3990,94851,0,800,0,0,11,98,10014,0
0,-3990,94851,61,0,0,-341,11,98,10014,0
0,-3990,94851,61,0,0,0,0,0,10014,0
0,-3990,94851,61,0,900,0,0,98,0,0
0,-3990,94851,61,800,0,-341,0,98,0,0
0,-4050,0,0,0,0,0,0,36,10092,0
0,-4050,0,0,0,900,0,0,36,10092,0
0,-4050,0,0,900,900,0,-11,36,0,0
0,-4050,0,0,900,900,0,0,36,10092,0
0,-4050,0,3,0,900,-93,-11,36,10092,0
0,-4050,0,3,900,900,0,0,0,10092,0
0,-4050,93526,0,0,900,0,-11,36,10092,0
0,-4050,93526,0,900,900,-93,-11,0,10092,0
0,-4050,93526,3,0,0,-93,0,0,10092,0
0,-4050,93526,3,0,900,-93,0,36,10092,0
0,-4050,93526,3,900,0,-93,-11,36,10092,0
0,-4050,93526,3,900,0,-93,0,0,0,0
0,-4050,93526,3,900,900,-93,-11,0,0,0
0,-4050,93526,3,900,900,0,0,36,10092,0
0,-6330,0,0,0,0,0,0,51,0,0
0,-6330,0,0,0,0,46,9,51,0,0
0,-6330,0,0,800,0,0,0,0,0,0
0,-6330,0,0,800,0,46,0,0,0,0
0,-6330,0,0,800,0,46,0,51,10045,0
0,-6330,0,0,800,900,0,0,0,0,0
0,-6330,0,0,800,900,0,9,51,10045,0
0,-6330,0,2,0,0,46,9,0,10045,0
0,-6330,88963,0,0,0,0,0,51,10045,0
0,-6330,88963,0,800,0,0,0,0,0,0
0,-6330,88963,0,800,0,0,9,0,10045,0
0,-6330,88963,2,0,900,46,0,0,10045,0
0,-6330,88963,2,0,900,46,0,51,0,0
0,-6330,88963,2,0,900,46,9,51,0,0
0,-6330,88963,2,800,0,0,9,0,10045,0
0,-6660,0,0,0,0,-67,2,160,9923,0
0,-6660,0,0,0,0,0,2,0,9923,0
0,-6660,0,0,0,900,0,0,160,0,0
0,-6660,0,2,0,0,-67,2,160,0,0
0,-6660,0,2,0,0,0,2,0,9923,0
0,-6660,0,2,0,900,0,2,160,9923,0
0,-6660,0,2,800,900,-67,0,0,9923,0
0,-6660,89592,0,0,900,-67,0,0,0,0
0,-6660,89592,0,800,0,-67,2,0,0,0
0,-6660,89592,2,0,0,-67,0,160,0,0
0,-6660,89592,2,0,0,-67,0,160,9923,0
0,-6660,89592,2,0,900,-67,0,160,0,0
0,-6660,89592,2,0,900,0,2,160,0,0
0,-6660,89592,2,800,900,-67,2,0,9923,0
0,-6770,0,0,0,0,110,0,0,9802,0
0,-6770,0,0,0,900,0,0,260,9802,0
0,-6770,0,0,800,0,0,-5,260,0,0
0,-6770,0,0,800,900,0,-5,0,9802,0
0,-6770,0,36,0,900,0,-5,260,9802,0
0,-6770,0,36,800,900,0,-5,260,9802,0
0,-6770,89542,0,0,0,0,0,260,9802,0
0,-6770,89542,0,800,0,0,0,0,9802,0
0,-6770,89542,0,800,0,110,-5,0,0,0
0,-6770,89542,36,0,900,0,-5,260,0,0
0,-6770,89542,36,0,900,110,0,0,9802,0
0,-6770,89542,36,800,0,110,0,0,9802,0
0,-6770,89542,36,800,900,0,-5,260,9802,0
0,-810,0,0,0,0,0,0,0,10110,0
0,-810,0,0,0,0,519,-9,21,0,0
0,-810,0,0,0,0,519,0,21,0,0
0,-810,0,0,800,0,0,-9,0,10110,0
0,-810,0,0,800,0,519,-9,0,0,0
0,-810,0,0,800,0,519,-9,21,10110,0
0,-810,0,0,800,900,0,-9,0,10110,0
0,-810,0,1,0,900,0,-9,21,0,0
0,-810,0,1,800,0,0,-9,0,10110,0
0,-810,0,1,800,0,0,0,21,0,0
0,-810,0,1,800,900,0,0,21,10110,0
0,-810,82899,0,0,900,0,-9,21,10110,0
0,-810,82899,0,800,0,0,-9,21,10110,0
0,-810,82899,0,800,0,519,0,21,0,0
0,-810,82899,0,800,900,519,-9,21,10110,0
0,-810,82899,1,0,900,0,-9,0,10110,0
0,-810,82899,1,0,900,519,0,21,10110,0
0,-810,82899,1,800,0,0,0,0,0,0
0,-810,82899,1,800,0,0,0,21,0,0
0,-810,82899,1,800,900,0,0,21,0,0
0,-880,0,0,0,900,0,0,5,10068,0
0,-880,0,0,0,900,193,0,0,0,0
0,-880,0,0,0,900,193,0,5,0,0
0,-880,0,2,0,0,193,0,5,0,0
0,-880,0,2,0,0,193,3,0,10068,0
0,-880,0,2,900,0,0,0,0,10068,0
0,-880,0,2,900,0,193,0,5,10068,0
0,-880,0,2,900,0,193,3,5,10068,0
0,-880,91507,0,0,900,0,3,0,0,0
0,-880,91507,2,0,900,0,0,0,10068,0
0,-880,91507,2,900,0,193,0,0,0,0
0,-880,91507,2,900,900,193,0,5,0,0
0,0,0,0,0,0,-106,0,0,0,0
0,0,0,0,0,0,-106,7,0,0,0
0,0,0,0,0,0,-108,3,40,10187,0
0,0,0,0,0,0,-114,0,26,0,0
0,0,0,0,0,0,-124,0,0,0,0
0,0,0,0,0,0,-124,0,51,0,0
0,0,0,0,0,0,-124,0,51,10178,0
0,0,0,0,0,0,-130,0,0,10231,0
0,0,0,0,0,0,-130,0,20,0,0
0,0,0,0,0,0,-130,7,0,0,0
0,0,0,0,0,0,-130,7,0,10231,0
0,0,0,0,0,0,-134,-10,0,10120,0
0,0,0,0,0,0,-134,-5,0,10141,0
0,0,0,0,0,0,-134,0,0,0,0
0,0,0,0,0,0,-143,0,0,10082,0
0,0,0,0,0,0,-151,0,0,0,0
0,0,0,0,0,0,-151,14,0,10169,0
0,0,0,0,0,0,-159,-14,0,10051,0
0,0,0,0,0,0,-16,0,0,0,0
0,0,0,0,0,0,-166,0,67,0,0
0,0,0,0,0,0,-177,8,0,10118,0
0,0,0,0,0,0,-183,-1,0,10166,0
0,0,0,0,0,0,-183,-1,41,0,0
0,0,0,0,0,0,-185,-8,0,10066,0
0,0,0,0,0,0,-186,0,0,10262,0
0,0,0,0,0,0,-186,0,10,0,0
0,0,0,0,0,0,-199,8,10,10229,0
0,0,0,0,0,0,-203,10,0,0,0
0,0,0,0,0,0,-207,22,0,0,0
0,0,0,0,0,0,-207,22,0,10203,0
0,0,0,0,0,0,-208,0,0,0,0
0,0,0,0,0,0,-213,15,0,10137,0
0,0,0,0,0,0,-214,2,0,10242,0
0,0,0,0,0,0,-215,0,0,0,0
0,0,0,0,0,0,-215,0,0,10026,0
0,0,0,0,0,0,-219,0,0,10164,0
0,0,0,0,0,0,-219,0,62,0,0
0,0,0,0,0,0,-224,0,0,10157,0
0,0,0,0,0,0,-230,0,80,0,0
0,0,0,0,0,0,-230,6,0,10174,0
0,0,0,0,0,0,-230,7,-1,10058,0
0,0,0,0,0,0,-230,7,0,10058,0
0,0,0,0,0,0,-243,0,0,0,0
0,0,0,0,0,0,-247,0,0,9990,0
0,0,0,0,0,0,-247,0,36,0,0
0,0,0,0,0,0,-247,14,36,9990,0
0,0,0,0,0,0,-254,10,10,0,0
0,0,0,0,0,0,-264,0,0,0,0
0,0,0,0,0,0,-264,0,30,0,0
0,0,0,0,0,0,-267,3,80,0,0
0,0,0,0,0,0,-277,-4,0,10039,0
0,0,0,0,0,0,-278,0,0,0,0
0,0,0,0,0,0,-278,0,0,10224,0
0,0,0,0,0,0,-281,3,0,10259,0
0,0,0,0,0,0,-281,3,10,10259,0
0,0,0,0,0,0,-281,33,0,0,0
0,0,0,0,0,0,-281,33,0,10293,0
0,0,0,0,0,0,-282,0,0,10192,0
0,0,0,0,0,0,-282,15,0,0,0
0,0,0,0,0,0,-284,14,10,10080,0
0,0,0,0,0,0,-285,0,0,0,0
0,0,0,0,0,0,-285,0,50,0,0
0,0,0,0,0,0,-285,9,10,0,0
0,0,0,0,0,0,-293,0,0,0,0
0,0,0,0,0,0,-293,0,0,10198,0
0,0,0,0,0,0,-295,-3,36,10158,0
0,0,0,0,0,0,-298,0,0,10260,0
0,0,0,0,0,0,-298,0,20,0,0
0,0,0,0,0,0,-299,27,62,9964,0
0,0,0,0,0,0,-309,10,0,0,0
0,0,0,0,0,0,-309,10,0,10118,0
0,0,0,0,0,0,-31,7,0,10213,0
0,0,0,0,0,0,-321,0,0,0,0
0,0,0,0,0,0,-324,38,0,0,0
0,0,0,0,0,0,-326,1,0,0,0
0,0,0,0,0,0,-326,27,0,0,0
0,0,0,0,0,0,-327,0,0,0,0
0,0,0,0,0,0,-327,0,20,10162,0
0,0,0,0,0,0,-331,0,0,0,0
0,0,0,0,0,0,-331,26,0,10148,0
0,0,0,0,0,0,-331,26,51,0,0
0,0,0,0,0,0,-332,0,0,10130,0
0,0,0,0,0,0,-332,12,0,0,0
0,0,0,0,0,0,-334,-4,0,10112,0
0,0,0,0,0,0,-334,0,30,10112,0
0,0,0,0,0,0,-341,0,0,10014,0
0,0,0,0,0,0,-348,0,0,0,0
0,0,0,0,0,0,-354,-2,51,-1,0
0,0,0,0,0,0,-354,0,51,-1,0
0,0,0,0,0,0,-355,8,0,10157,0
0,0,0,0,0,0,-375,0,0,10223,0
0,0,0,0,0,0,-38,0,0,9977,0
0,0,0,0,0,0,-385,25,0,0,0
0,0,0,0,0,0,-402,4,0,0,0
0,0,0,0,0,0,-402,4,0,10185,0
0,0,0,0,0,0,-411,0,30,0,0
0,0,0,0,0,0,-412,36,0,10130,0
0,0,0,0,0,0,-424,0,0,0,0
0,0,0,0,0,0,-424,0,21,0,0
0,0,0,0,0,0,-424,40,21,0,0
0,0,0,0,0,0,-434,0,21,10110,0
0,0,0,0,0,0,-450,0,0,0,0
0,0,0,0,0,0,-47,-14,0,10208,0
0,0,0,0,0,0,-47,-19,20,-1,0
0,0,0,0,0,0,-47,0,40,-1,0
0,0,0,0,0,0,-488,0,0,0,0
0,0,0,0,0,0,-50,0,0,0,0
0,0,0,0,0,0,-50,0,10,0,0
0,0,0,0,0,0,-51,-1,0,10189,0
0,0,0,0,0,0,-51,0,0,0,0
0,0,0,0,0,0,-51,0,0,10189,0
0,0,0,0,0,0,-577,24,0,10121,0
0,0,0,0,0,0,-62,-17,26,10155,0
0,0,0,0,0,0,-635,0,0,0,0
0,0,0,0,0,0,-635,0,0,10158,0
0,0,0,0,0,0,-67,0,70,10130,0
0,0,0,0,0,0,-675,0,0,10111,0
0,0,0,0,0,0,-690,12,0,10094,0
0,0,0,0,0,0,-70,8,0,10199,0
0,0,0,0,0,0,-70,8,100,10199,0
0,0,0,0,0,0,-75,0,-1,10134,0
0,0,0,0,0,0,-75,0,0,0,0
0,0,0,0,0,0,-777,0,0,-1,0
0,0,0,0,0,0,-84,-2,0,10216,0
0,0,0,0,0,0,-88,0,0,0,0
0,0,0,0,0,0,-93,-11,36,10092,0
0,0,0,0,0,0,0,-1,-1,0,0
0,0,0,0,0,0,0,-1,0,0,0
0,0,0,0,0,0,0,-1,0,10166,0
0,0,0,0,0,0,0,-1,40,0,0
0,0,0,0,0,0,0,-10,0,10120,0
0,0,0,0,0,0,0,-10,15,10121,0
0,0,0,0,0,0,0,-11,0,0,0
0,0,0,0,0,0,0,-11,0,10139,0
0,0,0,0,0,0,0,-12,20,0,0
0,0,0,0,0,0,0,-13,0,0,0
0,0,0,0,0,0,0,-13,0,10236,0
0,0,0,0,0,0,0,-14,0,0,0
0,0,0,0,0,0,0,-14,31,10051,0
0,0,0,0,0,0,0,-14,50,0,0
0,0,0,0,0,0,0,-15,0,0,0
0,0,0,0,0,0,0,-15,15,10101,0
0,0,0,0,0,0,0,-15,21,10099,0
0,0,0,0,0,0,0,-15,30,0,0
0,0,0,0,0,0,0,-15,70,10178,0
0,0,0,0,0,0,0,-17,0,0,0
0,0,0,0,0,0,0,-17,0,10038,0
0,0,0,0,0,0,0,-17,0,10040,0
0,0,0,0,0,0,0,-17,0,10089,0
0,0,0,0,0,0,0,-18,0,10041,0
0,0,0,0,0,0,0,-18,80,-1,0
0,0,0,0,0,0,0,-19,0,-1,0
0,0,0,0,0,0,0,-19,20,-1,0
0,0,0,0,0,0,0,-19,70,0,0
0,0,0,0,0,0,0,-2,0,0,0
0,0,0,0,0,0,0,-2,0,10194,0
0,0,0,0,0,0,0,-2,0,10254,0
0,0,0,0,0,0,0,-2,0,10391,0
0,0,0,0,0,0,0,-2,10,0,0
0,0,0,0,0,0,0,-2,51,-1,0
0,0,0,0,0,0,0,-21,10,10135,0
0,0,0,0,0,0,0,-23,0,10157,0
0,0,0,0,0,0,0,-24,0,10102,0
0,0,0,0,0,0,0,-24,0,10234,0
0,0,0,0,0,0,0,-27,0,0,0
0,0,0,0,0,0,0,-3,31,0,0
0,0,0,0,0,0,0,-3,36,0,0
0,0,0,0,0,0,0,-3,36,10158,0
0,0,0,0,0,0,0,-30,40,10146,0
0,0,0,0,0,0,0,-31,0,10191,0
0,0,0,0,0,0,0,-31,70,10191,0
0,0,0,0,0,0,0,-34,0,0,0
0,0,0,0,0,0,0,-35,10,0,0
0,0,0,0,0,0,0,-35,10,10188,0
0,0,0,0,0,0,0,-36,0,10167,0
0,0,0,0,0,0,0,-4,0,0,0
0,0,0,0,0,0,0,-4,0,10039,0
0,0,0,0,0,0,0,-4,30,10112,0
0,0,0,0,0,0,0,-4,50,10198,0
0,0,0,0,0,0,0,-41,0,10266,0
0,0,0,0,0,0,0,-45,41,10483,0
0,0,0,0,0,0,0,-46,0,0,0
0,0,0,0,0,0,0,-47,0,0,0
0,0,0,0,0,0,0,-47,0,9939,0
0,0,0,0,0,0,0,-47,51,0,0
0,0,0,0,0,0,0,-47,51,10100,0
0,0,0,0,0,0,0,-5,0,0,0
0,0,0,0,0,0,0,-5,21,10174,0
0,0,0,0,0,0,0,-52,0,10125,0
0,0,0,0,0,0,0,-6,0,0,0
0,0,0,0,0,0,0,-6,0,10175,0
0,0,0,0,0,0,0,-6,0,10178,0
0,0,0,0,0,0,0,-6,21,0,0
0,0,0,0,0,0,0,-65,50,10225,0
0,0,0,0,0,0,0,-8,0,0,0
0,0,0,0,0,0,0,-9,0,0,0
0,0,0,0,0,0,0,-9,0,10082,0
0,0,0,0,0,0,0,0,-1,0,0
0,0,0,0,0,0,0,0,-1,10134,0
0,0,0,0,0,0,0,0,0,-1,0
0,0,0,0,0,0,0,0,0,10038,0
0,0,0,0,0,0,0,0,0,10044,0
0,0,0,0,0,0,0,0,0,10045,0
0,0,0,0,0,0,0,0,0,10055,0
0,0,0,0,0,0,0,0,0,10064,0
0,0,0,0,0,0,0,0,0,10075,0
0,0,0,0,0,0,0,0,0,10080,0
0,0,0,0,0,0,0,0,0,10086,0
0,0,0,0,0,0,0,0,0,10091,0
0,0,0,0,0,0,0,0,0,10095,0
0,0,0,0,0,0,0,0,0,10102,0
0,0,0,0,0,0,0,0,0,10111,0
0,0,0,0,0,0,0,0,0,10114,0
0,0,0,0,0,0,0,0,0,10125,0
0,0,0,0,0,0,0,0,0,10133,0
0,0,0,0,0,0,0,0,0,10140,0
0,0,0,0,0,0,0,0,0,10146,0
0,0,0,0,0,0,0,0,0,10157,0
0,0,0,0,0,0,0,0,0,10167,0
0,0,0,0,0,0,0,0,0,10187,0
0,0,0,0,0,0,0,0,0,10189,0
0,0,0,0,0,0,0,0,0,10198,0
0,0,0,0,0,0,0,0,0,10199,0
0,0,0,0,0,0,0,0,0,10205,0
0,0,0,0,0,0,0,0,0,10208,0
0,0,0,0,0,0,0,0,0,10217,0
0,0,0,0,0,0,0,0,0,10242,0
0,0,0,0,0,0,0,0,0,10285,0
0,0,0,0,0,0,0,0,0,10287,0
0,0,0,0,0,0,0,0,0,10299,0
0,0,0,0,0,0,0,0,0,10407,0
0,0,0,0,0,0,0,0,0,10427,0
0,0,0,0,0,0,0,0,0,9992,0
0,0,0,0,0,0,0,0,10,0,0
0,0,0,0,0,0,0,0,10,10125,0
0,0,0,0,0,0,0,0,10,10217,0
0,0,0,0,0,0,0,0,10,10259,0
0,0,0,0,0,0,0,0,100,0,0
0,0,0,0,0,0,0,0,108,10133,0
0,0,0,0,0,0,0,0,144,0,0
0,0,0,0,0,0,0,0,15,0,0
0,0,0,0,0,0,0,0,15,10101,0
0,0,0,0,0,0,0,0,20,0,0
0,0,0,0,0,0,0,0,20,10140,0
0,0,0,0,0,0,0,0,21,0,0
0,0,0,0,0,0,0,0,21,10174,0
0,0,0,0,0,0,0,0,26,0,0
0,0,0,0,0,0,0,0,260,0,0
0,0,0,0,0,0,0,0,30,0,0
0,0,0,0,0,0,0,0,31,0,0
0,0,0,0,0,0,0,0,31,10045,0
0,0,0,0,0,0,0,0,31,10089,0
0,0,0,0,0,0,0,0,31,10302,0
0,0,0,0,0,0,0,0,36,10111,0
0,0,0,0,0,0,0,0,36,10158,0
0,0,0,0,0,0,0,0,40,0,0
0,0,0,0,0,0,0,0,40,10103,0
0,0,0,0,0,0,0,0,41,0,0
0,0,0,0,0,0,0,0,41,10155,0
0,0,0,0,0,0,0,0,50,0,0
0,0,0,0,0,0,0,0,50,10045,0
0,0,0,0,0,0,0,0,50,10188,0
0,0,0,0,0,0,0,0,51,-1,0
0,0,0,0,0,0,0,0,51,0,0
0,0,0,0,0,0,0,0,51,10159,0
0,0,0,0,0,0,0,0,60,10245,0
0,0,0,0,0,0,0,0,62,0,0
0,0,0,0,0,0,0,0,62,10164,0
0,0,0,0,0,0,0,0,67,10099,0
0,0,0,0,0,0,0,0,70,0,0
0,0,0,0,0,0,0,0,70,10069,0
0,0,0,0,0,0,0,0,70,10201,0
0,0,0,0,0,0,0,0,77,10139,0
0,0,0,0,0,0,0,0,90,0,0
0,0,0,0,0,0,0,0,93,10204,0
0,0,0,0,0,0,0,0,98,10014,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,10274,0
0,0,0,0,0,0,0,1,108,0,0
0,0,0,0,0,0,0,1,40,0,0
0,0,0,0,0,0,0,1,40,10274,0
