0,-2340,83778,10,0,0,0,13,21,10221,0
0,-2650,0,0,0,0,-520,0,0,0,0
0,-2650,0,0,0,0,0,0,0,0,0
0,-2650,0,0,0,0,0,0,0,10159,0
0,-2650,0,0,0,0,0,0,10,0,0
0,-2650,0,3,0,0,0,0,10,0,0
0,-2650,94515,0,0,0,-520,0,0,0,0
0,-2650,94515,0,0,0,-520,0,10,0,0
0,-2650,94515,0,0,0,-520,0,10,10159,0
0,-2650,94515,0,0,0,0,0,0,0,0
0,-2650,94515,0,0,0,0,0,10,10159,0
0,-2650,94515,3,0,0,0,0,0,10159,0
0,-3130,0,0,0,0,0,-4,10,0,0
0,-3130,0,0,0,0,0,0,10,0,0
0,-3130,0,0,0,0,218,0,41,0,0
0,-3130,0,0,0,0,290,0,0,0,0
0,-3130,0,1,0,0,218,-19,0,0,0
0,-3130,0,1,0,0,218,-19,41,0,0
0,-3130,0,1,0,0,218,0,41,10166,0
0,-3130,83970,0,0,0,0,-4,0,10170,0
0,-3130,83970,0,0,0,0,-4,10,0,0
0,-3130,83970,0,0,0,0,0,10,0,0
0,-3130,83970,0,0,0,0,0,10,10170,0
0,-3130,83970,0,0,0,290,-4,10,10170,0
0,-3130,83970,0,0,0,290,0,10,10170,0
0,-3130,86360,0,0,0,0,-19,41,10166,0
0,-3130,86360,0,0,0,218,0,41,0,0
0,-3130,86360,1,0,0,0,-19,0,10166,0
0,-3130,86360,1,0,0,0,-19,41,0,0
0,-3130,86360,1,0,0,0,-19,41,10166,0
0,-3130,86360,1,0,0,218,0,41,0,0
0,-3190,0,1,0,0,427,-38,0,10145,0
0,-3190,0,1,0,0,427,-38,41,10145,0
0,-3190,0,1,160,0,0,-38,0,10145,0
0,-3190,94610,0,0,0,427,-38,0,0,0
0,-3190,94610,0,0,0,427,0,41,0,0
0,-3190,94610,0,160,0,427,-38,41,0,0
0,-3190,94610,0,160,0,427,-38,41,10145,0
0,-3190,94610,0,160,0,427,0,41,10145,0
0,-3190,94610,1,160,0,427,-38,41,10145,0
0,-3190,94610,1,160,0,427,0,41,10145,0
0,-3320,0,0,0,0,0,0,0,10173,0
0,-3320,0,0,0,0,224,-11,51,10173,0
0,-3320,0,0,0,0,224,0,0,0,0
0,-3320,0,3,0,0,0,-11,0,10173,0
0,-3320,0,3,0,0,224,-11,0,0,0
0,-3320,0,3,0,0,224,-11,0,10173,0
0,-3320,0,3,0,0,224,-11,51,10173,0
0,-3320,86490,0,0,0,0,0,0,0,0
0,-3320,86490,0,0,0,0,0,0,10173,0
0,-3320,86490,0,0,0,0,0,51,0,0
0,-3320,86490,0,0,0,224,0,0,0,0
0,-3320,86490,3,0,0,0,0,0,10173,0
0,-3320,86490,3,0,0,0,0,51,0,0
0,-3320,86490,3,0,0,0,0,51,10173,0
0,-3320,86490,3,0,0,224,-11,51,10173,0
0,-3320,86490,3,0,0,224,0,0,0,0
0,-3360,0,0,0,0,-131,0,26,0,0
0,-3360,0,0,0,0,-131,25,26,10238,0
0,-3360,0,0,0,0,0,0,0,0,0
0,-3360,85585,0,0,0,-131,25,0,0,0
0,-3360,85585,0,0,0,-131,25,0,10238,0
0,-3360,85585,0,0,0,0,0,26,0,0
0,-3360,85585,0,0,0,0,25,0,0,0
0,-3360,85585,3,0,0,-131,0,0,10238,0
0,-3360,85585,3,0,0,0,0,26,10238,0
0,-3500,0,0,0,900,-589,0,36,10148,0
0,-3500,0,61,0,0,-589,0,0,0,0
0,-3500,0,61,0,900,0,-1,0,10148,0
0,-3500,0,61,0,900,0,0,0,0,0
0,-3500,0,61,0,900,0,0,0,10148,0
0,-3500,0,61,800,0,0,0,36,0,0
0,-3500,93011,0,0,0,0,-1,36,0,0
0,-3500,93011,0,0,900,-589,-1,36,10148,0
0,-3500,93011,0,800,0,-589,0,0,0,0
0,-3500,93011,0,800,0,0,-1,0,0,0
0,-3500,93011,0,800,900,0,0,0,10148,0
0,-3500,93011,61,0,0,-589,-1,36,0,0
0,-3500,93011,61,800,900,-589,-1,36,0,0
0,-3500,93011,61,800,900,-589,0,0,10148,0
0,-3630,0,0,0,900,0,0,0,0,0
0,-3630,0,0,0,900,415,0,0,0,0
0,-3630,0,0,0,900,415,0,0,10118,0
0,-3630,0,0,0,900,415,0,26,0,0
0,-3630,0,0,0,900,415,0,26,10118,0
0,-3630,0,0,700,0,0,0,26,10118,0
0,-3630,0,0,700,900,0,0,26,0,0
0,-3630,0,1,0,0,0,0,0,10118,0
0,-3630,87639,0,700,900,0,0,0,0,0
0,-3630,87639,1,700,0,0,0,0,0,0
0,-380,0,0,0,800,716,-16,0,10106,0
0,-380,0,1,0,0,0,0,31,10106,0
0,-380,0,1,0,800,0,0,0,10106,0
0,-380,0,1,0,800,716,0,31,10106,0
0,-380,82400,0,0,0,716,-16,31,0,0
0,-380,82400,0,0,800,0,-16,0,0,0
0,-380,82400,1,0,0,0,-16,0,10106,0
0,-380,82400,1,0,0,0,0,0,10106,0
0,-380,82400,1,0,800,0,-16,0,10106,0
0,-380,82400,1,0,800,0,-16,31,10106,0
0,-380,82400,1,0,800,716,0,31,10106,0
0,-4270,0,0,900,900,0,-7,0,10094,0
0,-4270,0,0,900,900,0,-7,62,0,0
0,-4270,0,1,0,0,316,0,0,10094,0
0,-4270,0,1,0,900,316,-7,0,0,0
0,-4270,0,1,900,900,316,-7,62,10094,0
0,-4270,93614,0,0,900,0,0,62,0,0
0,-4270,93614,1,0,900,0,0,62,10094,0
0,-4270,93614,1,0,900,316,-7,0,10094,0
0,-4270,93614,1,900,900,0,-7,0,10094,0
0,-4610,0,0,0,0,-487,0,0,0,0
0,-4610,0,0,0,900,-487,0,0,10122,0
0,-4610,0,0,800,0,0,0,98,0,0
0,-4610,0,0,800,900,-487,0,0,10122,0
0,-4610,0,0,800,900,0,0,0,10122,0
0,-4610,0,0,800,900,0,21,98,0,0
0,-4610,0,2,0,0,-487,0,0,10122,0
0,-4610,0,2,800,0,0,21,98,0,0
0,-4610,0,2,800,900,0,21,0,10122,0
0,-4610,93806,0,0,0,-487,0,0,0,0
0,-4610,93806,0,0,900,0,0,0,10122,0
0,-4610,93806,2,0,0,-487,0,98,0,0
0,-4610,93806,2,0,0,0,21,0,10122,0
0,-4610,93806,2,0,900,-487,21,98,0,0
0,-500,0,0,0,0,0,10,31,0,0
0,-500,0,0,0,900,0,0,31,-1,0
0,-500,0,0,800,0,-127,10,31,-1,0
0,-500,0,2,0,900,-127,10,0,-1,0
0,-500,63832,0,0,900,-127,0,0,-1,0
0,-500,63832,0,0,900,-127,10,0,-1,0
0,-500,63832,0,800,900,-127,10,31,0,0
0,-500,63832,0,800,900,0,0,0,-1,0
0,-500,63832,2,0,900,-127,10,0,-1,0
0,-500,63832,2,800,0,0,0,31,0,0
0,-500,63832,2,800,900,0,0,0,0,0
0,-520,0,0,0,0,-384,-7,0,10096,0
0,-520,0,0,0,0,0,-7,0,10096,0
0,-520,0,0,0,0,0,-7,26,10096,0
0,-520,0,1,0,0,-384,0,0,10096,0
0,-520,0,1,0,0,0,-7,26,0,0
0,-520,82591,0,0,0,-384,-7,26,10096,0
0,-520,82591,0,0,0,-384,0,0,0,0
0,-520,82591,0,0,0,-384,0,26,0,0
0,-520,82591,0,0,0,-384,0,26,10096,0
0,-520,82591,0,0,0,0,0,0,10096,0
0,-520,82591,1,0,0,-384,-7,0,10096,0
0,-520,82591,1,0,0,-384,-7,26,0,0
0,-520,82591,1,0,0,0,-7,26,10096,0
0,-5300,0,0,0,0,-380,0,0,0,0
0,-5300,0,0,0,0,-380,4,31,0,0
0,-5300,0,0,0,0,-380,4,31,10116,0
0,-5300,0,0,0,0,0,0,62,9791,0
0,-5300,0,0,0,900,0,7,62,9791,0
0,-5300,0,0,600,0,-380,4,31,0,0
0,-5300,0,0,600,0,0,4,31,0,0
0,-5300,0,0,800,900,0,7,62,9791,0
0,-5300,0,1,600,0,0,4,0,10116,0
0,-5300,0,71,0,0,0,0,62,9791,0
0,-5300,0,71,0,900,0,0,0,0,0
0,-5300,0,71,800,900,-186,0,0,9791,0
0,-5300,0,71,800,900,0,0,0,9791,0
0,-5300,85934,0,0,0,-186,0,62,0,0
0,-5300,85934,0,0,0,-186,7,0,0,0
0,-5300,85934,0,0,0,-380,0,31,0,0
0,-5300,85934,0,0,0,0,0,31,0,0
0,-5300,85934,0,0,0,0,0,62,9791,0
0,-5300,85934,0,600,0,0,4,31,10116,0
0,-5300,85934,0,800,900,0,0,62,9791,0
0,-5300,85934,1,600,0,-380,0,31,10116,0
0,-5300,85934,1,600,0,0,0,0,10116,0
0,-5300,85934,1,600,0,0,4,0,10116,0
0,-5300,85934,1,600,0,0,4,31,0,0
0,-5300,85934,71,800,900,-186,7,0,0,0
0,-620,0,0,0,0,-121,0,0,-1,0
0,-620,0,0,0,0,0,0,0,0,0
0,-620,0,0,0,0,0,24,0,0,0
0,-620,0,1,0,0,-121,24,0,-1,0
0,-620,0,1,0,0,0,24,0,0,0
0,-620,84444,0,0,0,-121,0,0,0,0
0,-620,84444,0,0,0,0,0,0,-1,0
0,-620,84444,0,0,0,0,0,0,0,0
0,-620,84444,1,0,0,-121,24,0,-1,0
0,-620,84444,1,0,0,-121,24,0,0,0
0,-620,84444,1,0,0,0,0,0,-1,0
0,-6520,0,0,0,100,115,0,26,10185,0
0,-6520,0,2,0,0,0,0,0,10185,0
0,-6520,0,2,0,0,0,1,0,0,0
0,-6520,0,2,0,100,115,0,26,10185,0
0,-6520,0,2,0,100,115,1,0,10185,0
0,-6520,88952,0,0,0,0,0,26,0,0
0,-6520,88952,0,0,0,115,0,0,10185,0
0,-6520,88952,0,0,100,115,0,0,10185,0
0,-6520,88952,0,0,100,115,1,26,0,0
0,-720,0,0,0,0,-270,0,0,10098,0
0,-720,0,0,0,0,0,0,77,0,0
0,-720,0,0,0,0,0,0,77,10098,0
0,-720,0,0,0,0,730,0,0,10187,0
0,-720,0,0,0,0,730,1,0,10187,0
0,-720,0,0,343,0,0,1,0,0,0
0,-720,0,0,343,0,0,1,0,10187,0
0,-720,0,0,343,0,730,1,0,0,0
0,-720,0,1,0,0,0,1,0,0,0
0,-720,0,1,0,0,730,0,0,0,0
0,-720,0,1,343,0,0,1,0,10187,0
0,-720,0,1,343,0,730,0,0,10187,0
0,-720,0,2,0,0,-270,0,0,10098,0
0,-720,0,2,0,0,-270,15,0,0,0
0,-720,0,2,0,0,-270,15,77,0,0
0,-720,0,2,0,0,0,0,77,10098,0
0,-720,61967,0,0,0,-270,0,77,10098,0
0,-720,61967,0,0,0,0,0,0,10098,0
0,-720,61967,0,0,0,0,0,77,0,0
0,-720,61967,0,0,0,0,0,77,10098,0
0,-720,61967,0,0,0,0,15,0,0,0
0,-720,61967,0,0,0,0,15,77,10098,0
0,-720,61967,2,0,0,-270,0,77,0,0
0,-720,61967,2,0,0,-270,15,77,0,0
0,-720,61967,2,0,0,0,0,77,10098,0
0,-720,61967,2,0,0,0,15,0,10098,0
0,-720,61967,2,0,0,0,15,77,10098,0
0,-720,84474,0,0,0,0,1,0,0,0
0,-720,84474,0,0,0,730,1,0,0,0
0,-720,84474,0,343,0,730,1,0,0,0
0,-720,84474,0,343,0,730,1,0,10187,0
0,-720,84474,1,343,0,730,1,0,10187,0
0,-850,0,0,0,0,0,0,31,0,0
0,-850,0,0,0,0,0,12,0,0,0
0,-850,0,0,0,0,0,12,31,10100,0
0,-850,0,2,0,0,0,12,31,0,0
0,-850,0,2,0,0,58,0,0,0,0
0,-850,0,2,0,0,58,12,0,10100,0
0,-850,91720,0,0,0,0,12,0,0,0
0,-850,91720,0,0,0,58,0,31,0,0
0,-850,91720,2,0,0,0,0,31,0,0
0,-850,91720,2,0,0,0,12,31,0,0
0,0,0,0,0,0,-1,4,87,0,0
0,0,0,0,0,0,-118,0,0,0,0
0,0,0,0,0,0,-118,6,0,10283,0
0,0,0,0,0,0,-121,0,0,-1,0
0,0,0,0,0,0,-122,-4,100,0,0
0,0,0,0,0,0,-127,0,0,0,0
0,0,0,0,0,0,-129,0,120,0,0
0,0,0,0,0,0,-129,0,120,10053,0
0,0,0,0,0,0,-130,0,31,0,0
0,0,0,0,0,0,-131,0,26,10238,0
0,0,0,0,0,0,-131,25,26,10238,0
0,0,0,0,0,0,-134,0,30,10190,0
0,0,0,0,0,0,-14,17,31,0,0
0,0,0,0,0,0,-141,-4,67,0,0
0,0,0,0,0,0,-141,0,0,10142,0
0,0,0,0,0,0,-145,0,0,0,0
0,0,0,0,0,0,-147,0,0,10270,0
0,0,0,0,0,0,-147,0,30,10270,0
0,0,0,0,0,0,-147,1,0,10270,0
0,0,0,0,0,0,-153,0,0,10139,0
0,0,0,0,0,0,-154,0,0,0,0
0,0,0,0,0,0,-154,9,0,0,0
0,0,0,0,0,0,-159,-3,0,10169,0
0,0,0,0,0,0,-159,-3,51,10169,0
0,0,0,0,0,0,-159,25,0,0,0
0,0,0,0,0,0,-160,0,51,10081,0
0,0,0,0,0,0,-172,0,0,10237,0
0,0,0,0,0,0,-172,0,30,0,0
0,0,0,0,0,0,-174,0,0,10130,0
0,0,0,0,0,0,-174,4,0,10155,0
0,0,0,0,0,0,-188,0,0,0,0
0,0,0,0,0,0,-191,0,0,0,0
0,0,0,0,0,0,-191,32,0,10109,0
0,0,0,0,0,0,-194,0,0,-1,0
0,0,0,0,0,0,-194,0,5,0,0
0,0,0,0,0,0,-194,9,0,-1,0
0,0,0,0,0,0,-194,9,5,-1,0
0,0,0,0,0,0,-195,0,103,10244,0
0,0,0,0,0,0,-198,0,0,10196,0
0,0,0,0,0,0,-20,0,0,10007,0
0,0,0,0,0,0,-20,3,0,10007,0
0,0,0,0,0,0,-214,0,0,10150,0
0,0,0,0,0,0,-214,0,41,10150,0
0,0,0,0,0,0,-216,13,0,0,0
0,0,0,0,0,0,-216,13,10,10304,0
0,0,0,0,0,0,-221,0,20,0,0
0,0,0,0,0,0,-226,0,0,10009,0
0,0,0,0,0,0,-228,29,67,10058,0
0,0,0,0,0,0,-23,0,0,10102,0
0,0,0,0,0,0,-239,0,62,9985,0
0,0,0,0,0,0,-243,0,0,10167,0
0,0,0,0,0,0,-246,0,57,0,0
0,0,0,0,0,0,-248,19,30,9966,0
0,0,0,0,0,0,-249,5,30,0,0
0,0,0,0,0,0,-269,-1,0,10260,0
0,0,0,0,0,0,-269,-1,30,0,0
0,0,0,0,0,0,-269,-1,30,10260,0
0,0,0,0,0,0,-270,0,0,10172,0
0,0,0,0,0,0,-270,15,77,10098,0
0,0,0,0,0,0,-275,0,0,10131,0
0,0,0,0,0,0,-275,12,40,0,0
0,0,0,0,0,0,-29,0,0,0,0
0,0,0,0,0,0,-29,0,0,10133,0
0,0,0,0,0,0,-295,0,21,0,0
0,0,0,0,0,0,-295,0,21,10229,0
0,0,0,0,0,0,-311,-3,0,0,0
0,0,0,0,0,0,-311,0,0,10182,0
0,0,0,0,0,0,-311,13,0,10182,0
0,0,0,0,0,0,-312,5,10,10125,0
0,0,0,0,0,0,-333,0,0,0,0
0,0,0,0,0,0,-334,-4,30,0,0
0,0,0,0,0,0,-336,0,0,0,0
0,0,0,0,0,0,-336,0,0,10163,0
0,0,0,0,0,0,-336,23,31,0,0
0,0,0,0,0,0,-345,0,0,0,0
0,0,0,0,0,0,-350,26,0,0,0
0,0,0,0,0,0,-358,-5,0,10139,0
0,0,0,0,0,0,-36,0,0,10294,0
0,0,0,0,0,0,-365,0,0,0,0
0,0,0,0,0,0,-37,0,0,0,0
0,0,0,0,0,0,-374,0,0,0,0
0,0,0,0,0,0,-38,0,62,0,0
0,0,0,0,0,0,-380,0,0,0,0
0,0,0,0,0,0,-380,28,0,10148,0
0,0,0,0,0,0,-381,0,0,10190,0
0,0,0,0,0,0,-381,8,72,0,0
0,0,0,0,0,0,-381,8,72,10051,0
0,0,0,0,0,0,-384,-7,0,0,0
0,0,0,0,0,0,-387,0,110,0,0
0,0,0,0,0,0,-388,0,10,10201,0
0,0,0,0,0,0,-417,-4,0,0,0
0,0,0,0,0,0,-417,-4,0,10190,0
0,0,0,0,0,0,-417,0,0,0,0
0,0,0,0,0,0,-440,0,0,10179,0
0,0,0,0,0,0,-440,0,41,0,0
0,0,0,0,0,0,-440,0,41,10179,0
0,0,0,0,0,0,-440,33,0,0,0
0,0,0,0,0,0,-45,0,0,10153,0
0,0,0,0,0,0,-482,0,20,0,0
0,0,0,0,0,0,-483,0,15,0,0
0,0,0,0,0,0,-487,0,98,0,0
0,0,0,0,0,0,-49,0,0,0,0
0,0,0,0,0,0,-490,0,57,0,0
0,0,0,0,0,0,-490,11,0,0,0
0,0,0,0,0,0,-497,0,0,0,0
0,0,0,0,0,0,-497,0,0,10192,0
0,0,0,0,0,0,-498,-4,0,0,0
0,0,0,0,0,0,-498,0,0,0,0
0,0,0,0,0,0,-520,0,0,0,0
0,0,0,0,0,0,-520,0,10,0,0
0,0,0,0,0,0,-535,-2,0,0,0
0,0,0,0,0,0,-542,0,0,10106,0
0,0,0,0,0,0,-549,0,427,10145,0
0,0,0,0,0,0,-549,3,0,0,0
0,0,0,0,0,0,-553,0,0,0,0
0,0,0,0,0,0,-557,0,46,0,0
0,0,0,0,0,0,-56,-9,20,0,0
0,0,0,0,0,0,-589,-1,36,0,0
0,0,0,0,0,0,-63,-10,0,0,0
0,0,0,0,0,0,-674,67,51,10082,0
0,0,0,0,0,0,-71,-5,0,0,0
0,0,0,0,0,0,-71,0,15,10144,0
0,0,0,0,0,0,-73,0,0,0,0
0,0,0,0,0,0,-759,0,57,10111,0
0,0,0,0,0,0,-759,5,0,0,0
0,0,0,0,0,0,-77,-16,0,0,0
0,0,0,0,0,0,-78,0,57,0,0
0,0,0,0,0,0,-88,0,0,10079,0
0,0,0,0,0,0,-96,0,0,0,0
0,0,0,0,0,0,-96,0,10,0,0
0,0,0,0,0,0,0,-1,0,0,0
0,0,0,0,0,0,0,-1,100,0,0
0,0,0,0,0,0,0,-1,20,10246,0
0,0,0,0,0,0,0,-1,21,10234,0
0,0,0,0,0,0,0,-1,30,10153,0
0,0,0,0,0,0,0,-10,0,-1,0
0,0,0,0,0,0,0,-10,10,0,0
0,0,0,0,0,0,0,-10,51,10187,0
0,0,0,0,0,0,0,-11,51,0,0
0,0,0,0,0,0,0,-12,0,-1,0
0,0,0,0,0,0,0,-13,0,10138,0
0,0,0,0,0,0,0,-13,0,10155,0
0,0,0,0,0,0,0,-13,80,0,0
0,0,0,0,0,0,0,-15,0,-1,0
0,0,0,0,0,0,0,-15,30,0,0
0,0,0,0,0,0,0,-16,0,10007,0
0,0,0,0,0,0,0,-16,31,0,0
0,0,0,0,0,0,0,-16,46,0,0
0,0,0,0,0,0,0,-17,10,0,0
0,0,0,0,0,0,0,-18,0,0,0
0,0,0,0,0,0,0,-19,41,0,0
0,0,0,0,0,0,0,-2,0,0,0
0,0,0,0,0,0,0,-2,20,0,0
0,0,0,0,0,0,0,-2,30,0,0
0,0,0,0,0,0,0,-2,5,0,0
0,0,0,0,0,0,0,-20,0,0,0
0,0,0,0,0,0,0,-20,0,10125,0
0,0,0,0,0,0,0,-20,60,0,0
0,0,0,0,0,0,0,-23,0,10120,0
0,0,0,0,0,0,0,-24,0,10061,0
0,0,0,0,0,0,0,-24,10,10128,0
0,0,0,0,0,0,0,-24,51,0,0
0,0,0,0,0,0,0,-25,0,0,0
0,0,0,0,0,0,0,-27,31,0,0
0,0,0,0,0,0,0,-3,0,0,0
0,0,0,0,0,0,0,-3,0,10312,0
0,0,0,0,0,0,0,-3,51,0,0
0,0,0,0,0,0,0,-3,70,0,0
0,0,0,0,0,0,0,-32,0,10255,0
0,0,0,0,0,0,0,-33,0,10151,0
0,0,0,0,0,0,0,-33,50,10151,0
0,0,0,0,0,0,0,-35,0,0,0
0,0,0,0,0,0,0,-35,30,10182,0
0,0,0,0,0,0,0,-39,15,0,0
0,0,0,0,0,0,0,-4,0,0,0
0,0,0,0,0,0,0,-4,0,10062,0
0,0,0,0,0,0,0,-4,0,10105,0
0,0,0,0,0,0,0,-4,10,0,0
0,0,0,0,0,0,0,-4,10,10170,0
0,0,0,0,0,0,0,-4,100,0,0
0,0,0,0,0,0,0,-4,46,10135,0
0,0,0,0,0,0,0,-4,67,0,0
0,0,0,0,0,0,0,-42,0,0,0
0,0,0,0,0,0,0,-42,80,10138,0
0,0,0,0,0,0,0,-45,10,0,0
0,0,0,0,0,0,0,-48,51,10194,0
0,0,0,0,0,0,0,-5,0,10139,0
0,0,0,0,0,0,0,-5,15,10144,0
0,0,0,0,0,0,0,-6,0,0,0
0,0,0,0,0,0,0,-6,0,10388,0
0,0,0,0,0,0,0,-6,15,0,0
0,0,0,0,0,0,0,-7,0,0,0
0,0,0,0,0,0,0,-7,0,10091,0
0,0,0,0,0,0,0,-7,10,0,0
0,0,0,0,0,0,0,-7,26,0,0
0,0,0,0,0,0,0,-7,26,10096,0
0,0,0,0,0,0,0,-7,31,0,0
0,0,0,0,0,0,0,-8,0,10077,0
0,0,0,0,0,0,0,-9,0,0,0
0,0,0,0,0,0,0,0,-1,0,0
0,0,0,0,0,0,0,0,0,10009,0
0,0,0,0,0,0,0,0,0,10038,0
0,0,0,0,0,0,0,0,0,10067,0
0,0,0,0,0,0,0,0,0,10091,0
0,0,0,0,0,0,0,0,0,10092,0
0,0,0,0,0,0,0,0,0,10095,0
0,0,0,0,0,0,0,0,0,10097,0
0,0,0,0,0,0,0,0,0,10098,0
0,0,0,0,0,0,0,0,0,10125,0
0,0,0,0,0,0,0,0,0,10129,0
0,0,0,0,0,0,0,0,0,10132,0
0,0,0,0,0,0,0,0,0,10145,0
0,0,0,0,0,0,0,0,0,10151,0
0,0,0,0,0,0,0,0,0,10155,0
0,0,0,0,0,0,0,0,0,10159,0
0,0,0,0,0,0,0,0,0,10160,0
0,0,0,0,0,0,0,0,0,10163,0
0,0,0,0,0,0,0,0,0,10167,0
0,0,0,0,0,0,0,0,0,10169,0
0,0,0,0,0,0,0,0,0,10170,0
0,0,0,0,0,0,0,0,0,10182,0
0,0,0,0,0,0,0,0,0,10193,0
0,0,0,0,0,0,0,0,0,10194,0
0,0,0,0,0,0,0,0,0,10204,0
0,0,0,0,0,0,0,0,0,10214,0
0,0,0,0,0,0,0,0,0,10217,0
0,0,0,0,0,0,0,0,0,10221,0
0,0,0,0,0,0,0,0,0,10223,0
0,0,0,0,0,0,0,0,0,10224,0
0,0,0,0,0,0,0,0,0,10230,0
0,0,0,0,0,0,0,0,0,10236,0
0,0,0,0,0,0,0,0,0,10244,0
0,0,0,0,0,0,0,0,0,10247,0
0,0,0,0,0,0,0,0,0,10249,0
0,0,0,0,0,0,0,0,0,10255,0
0,0,0,0,0,0,0,0,0,10269,0
0,0,0,0,0,0,0,0,0,10270,0
0,0,0,0,0,0,0,0,0,10300,0
0,0,0,0,0,0,0,0,0,9791,0
