0,-2320,83809,5,0,0,0,0,26,10112,0
0,-2320,83809,5,0,0,0,1,0,0,0
0,-2330,0,0,0,0,0,-28,0,0,0
0,-2330,0,0,0,0,0,0,0,0,0
0,-2330,0,0,0,0,402,-28,0,10125,0
0,-2330,0,0,0,0,402,0,0,10125,0
0,-2330,0,2,0,0,402,-28,0,0,0
0,-2330,0,2,0,0,402,0,0,10125,0
0,-2330,83766,0,0,0,0,-28,0,10125,0
0,-2330,83766,2,0,0,0,0,0,0,0
0,-2330,83766,2,0,0,402,-28,0,0,0
0,-2330,83766,2,0,0,402,-28,0,10125,0
0,-2330,83766,2,0,0,402,0,0,10125,0
0,-2360,0,10,900,0,0,0,0,10166,0
0,-2360,0,10,900,0,353,0,0,0,0
0,-2360,83780,0,0,0,0,0,21,0,0
0,-2360,83780,0,0,900,353,-15,21,0,0
0,-2360,83780,0,900,0,0,-15,21,10166,0
0,-2360,83780,0,900,900,353,-15,0,0,0
0,-2360,83780,10,0,0,353,-15,21,10166,0
0,-2360,83780,10,0,0,353,0,21,0,0
0,-2360,83780,10,0,900,353,0,0,10166,0
0,-2360,83780,10,900,900,0,-15,0,10166,0
0,-2810,0,0,0,0,0,-9,26,10219,0
0,-2810,0,0,0,0,435,-9,0,0,0
0,-2810,0,0,0,0,435,-9,0,10219,0
0,-2810,0,0,0,0,435,0,0,10219,0
0,-2810,0,2,0,0,0,0,0,10219,0
0,-2810,0,2,0,0,435,0,26,0,0
0,-2810,0,2,0,0,435,0,26,10219,0
0,-2810,94428,0,0,0,0,-9,26,10219,0
0,-2810,94428,0,0,0,435,0,0,0,0
0,-2810,94428,0,0,0,435,0,26,10219,0
0,-2810,94428,2,0,0,0,-9,0,10219,0
0,-2810,94428,2,0,0,0,0,0,0,0
0,-2810,94428,2,0,0,435,0,26,0,0
0,-2830,0,0,0,0,275,3,0,10203,0
0,-2830,0,3,0,0,275,0,10,0,0
0,-2830,0,3,0,0,275,3,0,0,0
0,-2830,0,3,0,0,275,3,10,0,0
0,-2830,0,3,0,0,275,3,10,10203,0
0,-2830,94500,0,0,0,0,3,0,0,0
0,-2830,94500,0,0,0,0,3,0,10203,0
0,-2830,94500,0,0,0,0,3,10,10203,0
0,-2830,94500,0,0,0,275,0,10,0,0
0,-2830,94500,0,0,0,275,3,0,0,0
0,-2830,94500,0,0,0,275,3,10,0,0
0,-2830,94500,3,0,0,0,0,10,10203,0
0,-2890,0,0,0,900,229,-28,10,0,0
0,-2890,0,2,0,0,0,-28,10,10152,0
0,-2890,0,2,0,0,229,-28,0,0,0
0,-2890,94448,0,0,0,0,0,10,0,0
0,-2890,94448,0,0,0,229,0,0,10152,0
0,-2890,94448,0,900,900,229,0,10,10152,0
0,-2890,94448,2,0,0,229,0,10,10152,0
0,-2890,94448,2,900,0,0,-28,0,0,0
0,-2890,94448,2,900,900,0,0,10,0,0
0,-2970,0,0,0,0,-333,12,0,10163,0
0,-2970,0,0,0,0,0,0,0,10163,0
0,-2970,0,2,0,0,0,12,0,0,0
0,-2970,0,2,0,0,0,12,0,10163,0
0,-2970,83937,0,0,0,-333,0,0,10163,0
0,-2970,83937,0,0,0,0,0,0,0,0
0,-2970,83937,0,0,0,0,12,0,0,0
0,-2970,83937,0,0,0,0,12,0,10163,0
0,-2970,83937,2,0,0,0,0,0,0,0
0,-310,0,0,800,900,303,0,0,10168,0
0,-310,82336,0,0,0,0,-31,0,0,0
0,-310,82336,0,0,0,0,0,0,0,0
0,-310,82336,0,0,900,0,-31,0,0,0
0,-310,82336,1,0,0,0,-31,0,0,0
0,-310,82336,1,0,0,0,0,0,0,0
0,-310,82336,1,0,900,0,-31,0,0,0
0,-310,82336,1,800,900,0,0,0,0,0
0,-3110,0,0,0,0,-429,50,0,0,0
0,-3110,0,3,0,0,-429,0,0,10200,0
0,-3110,0,3,0,0,-429,50,0,0,0
0,-3110,0,3,0,0,-429,50,0,10200,0
0,-3110,94659,0,0,0,-429,50,0,0,0
0,-3110,94659,0,0,0,0,50,0,0,0
0,-3110,94659,0,0,500,-429,0,0,0,0
0,-3110,94659,0,0,500,-429,0,0,10200,0
0,-3110,94659,0,0,500,-429,50,0,0,0
0,-3110,94659,0,0,500,0,50,0,0,0
0,-3110,94659,0,0,500,0,50,0,10200,0
0,-3110,94659,3,0,0,-429,50,0,0,0
0,-3110,94659,3,0,0,0,50,0,0,0
0,-3110,94659,3,0,500,0,0,0,10200,0
0,-3170,0,0,0,0,0,0,0,0,0
0,-3170,0,0,0,0,143,0,108,-1,0
0,-3170,0,3,0,0,143,-15,108,0,0
0,-3170,0,3,100,0,0,-15,108,-1,0
0,-3170,0,3,100,0,0,0,0,-1,0
0,-3170,0,3,100,0,0,0,0,0,0
0,-3170,0,3,100,0,0,0,108,-1,0
0,-3170,0,3,100,0,143,-15,108,-1,0
0,-3170,87311,0,0,0,0,0,108,-1,0
0,-3170,87311,0,100,0,0,0,0,0,0
0,-3170,87311,3,100,0,143,-15,108,0,0
0,-3280,0,0,0,0,-539,0,0,-1,0
0,-3280,0,0,0,0,0,1,0,-1,0
0,-3280,0,2,0,0,0,0,0,-1,0
0,-3280,0,2,0,0,0,0,0,0,0
0,-3280,0,2,0,0,0,1,0,-1,0
0,-3280,87418,0,0,0,-539,0,0,-1,0
0,-3280,87418,0,0,0,-539,0,0,0,0
0,-3280,87418,0,0,0,-539,1,0,-1,0
0,-3280,87418,0,0,0,-539,1,0,0,0
0,-3280,87418,0,0,0,0,1,0,-1,0
0,-3280,87418,2,0,0,-539,0,0,0,0
0,-3280,87418,2,0,0,-539,1,0,-1,0
0,-3280,87418,2,0,0,-539,1,0,0,0
0,-3300,0,0,0,0,194,11,10,0,0
0,-3300,0,2,0,0,194,0,10,10100,0
0,-3300,0,2,0,0,194,11,0,10100,0
0,-3300,87497,0,0,0,0,11,0,0,0
0,-3300,87497,0,0,0,0,11,0,10100,0
0,-3300,87497,2,0,0,0,0,10,0,0
0,-3300,87497,2,0,0,0,11,0,10100,0
0,-3320,0,0,0,0,0,0,0,0,0
0,-3320,0,0,0,0,144,0,10,0,0
0,-3320,0,0,0,0,144,4,10,0,0
0,-3320,0,2,0,0,0,0,0,-1,0
0,-3320,0,2,0,0,0,4,0,0,0
0,-3320,0,2,0,0,144,0,10,0,0
0,-3320,0,2,0,0,144,4,0,0,0
0,-3320,87436,0,0,0,0,0,0,-1,0
0,-3320,87436,0,0,0,0,4,0,0,0
0,-3320,87436,0,0,0,0,4,10,0,0
0,-3320,87436,0,0,0,144,0,0,0,0
0,-3320,87436,0,0,0,144,0,10,-1,0
0,-3320,87436,2,0,0,0,4,0,0,0
0,-3320,87436,2,0,0,144,4,10,0,0
0,-3420,0,0,0,0,250,-27,41,10122,0
0,-3420,0,0,0,640,250,-27,41,0,0
0,-3420,0,0,0,640,250,0,0,10122,0
0,-3420,0,0,300,0,0,0,0,0,0
0,-3420,0,14,0,640,0,-27,41,0,0
0,-3420,0,14,300,0,250,-27,0,10122,0
0,-3420,0,14,300,640,0,-27,41,0,0
0,-3420,0,14,300,640,250,-27,0,10122,0
0,-3420,94693,0,300,0,0,-27,0,10122,0
0,-3420,94693,14,300,0,0,0,0,10122,0
0,-3450,0,0,0,0,206,-32,0,0,0
0,-3450,0,0,0,0,206,0,0,0,0
0,-3450,0,3,0,0,0,0,0,10174,0
0,-3450,87582,0,0,0,0,-32,0,0,0
0,-3450,87582,0,0,0,0,0,0,10174,0
0,-3450,87582,0,0,0,0,0,62,10174,0
0,-3450,87582,0,0,0,206,0,0,0,0
0,-3450,87582,0,0,0,206,0,0,10174,0
0,-3450,87582,3,0,0,0,-32,0,10174,0
0,-3450,87582,3,0,0,0,0,62,10174,0
0,-3450,87582,3,0,0,206,-32,0,10174,0
0,-3450,87582,3,0,0,206,-32,62,0,0
0,-3450,87582,3,0,0,206,-32,62,10174,0
0,-3450,87582,3,0,0,206,0,62,10174,0
0,-3530,0,0,0,0,-296,20,0,10245,0
0,-3530,0,0,0,0,0,20,0,10245,0
0,-3530,0,0,0,900,0,8,0,0,0
0,-3530,0,0,700,900,-392,0,51,10232,0
0,-3530,0,0,700,900,-392,8,51,10232,0
0,-3530,0,0,700,900,0,0,51,0,0
0,-3530,0,12,0,0,-296,0,0,0,0
0,-3530,0,12,0,0,-296,0,0,10245,0
0,-3530,0,12,0,0,-296,20,0,10245,0
0,-3530,0,12,0,0,0,0,0,0,0
0,-3530,0,12,0,0,0,0,0,10245,0
0,-3530,0,2,700,0,0,0,51,10232,0
0,-3530,94804,0,0,0,0,8,51,10232,0
0,-3530,94804,0,0,900,-392,8,0,10232,0
0,-3530,94804,0,700,0,0,8,51,0,0
0,-3530,94804,2,0,0,0,8,51,0,0
0,-3530,94804,2,0,900,-392,0,0,0,0
0,-3530,94804,2,700,0,-392,0,0,0,0
0,-3530,94804,2,700,0,-392,8,51,0,0
0,-3530,94804,2,700,0,0,8,0,0,0
0,-3530,94926,0,0,0,-296,20,0,0,0
0,-3530,94926,0,0,0,-296,20,0,10245,0
0,-3530,94926,0,0,0,0,0,0,0,0
0,-3530,94926,12,0,0,0,0,0,0,0
0,-3530,94926,12,0,0,0,20,0,10245,0
0,-3550,0,0,0,0,0,-20,0,0,0
0,-3550,0,0,0,0,0,0,0,-1,0
0,-3550,0,0,0,0,114,0,0,-1,0
0,-3550,0,5,0,0,0,0,0,0,0
0,-3550,0,5,0,0,114,0,0,-1,0
0,-3550,0,5,0,0,114,0,0,0,0
0,-3550,87506,0,0,0,0,-20,0,-1,0
0,-3550,87506,0,0,0,0,-20,0,0,0
0,-3550,87506,0,0,0,0,0,0,0,0
0,-3550,87506,5,0,0,0,0,0,0,0
0,-3550,87506,5,0,0,114,-20,0,-1,0
0,-3590,0,0,0,0,240,0,0,10155,0
0,-3590,0,0,900,900,240,9,134,10155,0
0,-3590,0,15,0,0,0,9,134,10155,0
0,-3590,0,15,900,900,0,0,0,0,0
0,-3590,93060,0,0,900,0,9,0,10155,0
0,-3590,93060,0,900,0,0,9,134,10155,0
0,-3590,93060,0,900,0,240,9,0,0,0
0,-3590,93060,0,900,900,240,0,0,10155,0
0,-3590,93060,15,0,0,0,0,0,10155,0
0,-3590,93060,15,0,0,240,0,0,0,0
0,-3590,93060,15,900,0,0,0,0,10155,0
0,-3590,93060,15,900,0,240,9,134,0,0
0,-3590,93060,15,900,900,0,9,0,0,0
0,-3630,0,0,0,0,0,0,0,10238,0
0,-3630,0,0,0,0,0,7,10,0,0
0,-3630,0,2,0,0,-427,0,10,0,0
0,-3630,0,2,0,0,-427,7,0,10238,0
0,-3630,0,2,0,0,0,0,0,0,0
0,-3630,0,2,0,0,0,0,10,10238,0
0,-3630,94827,0,0,0,-427,0,0,10238,0
0,-3630,94827,0,0,0,-427,7,0,10238,0
0,-3630,94827,0,0,0,-427,7,10,10238,0
0,-3630,94827,0,0,0,0,0,10,10238,0
0,-3630,94827,2,0,0,-427,7,0,0,0
0,-3630,94827,2,0,0,0,0,0,0,0
0,-3630,94827,2,0,0,0,7,10,0,0
0,-370,0,0,0,0,0,-2,0,0,0
0,-370,0,0,800,900,0,-2,41,0,0
0,-370,0,0,800,900,496,-2,41,0,0
0,-370,0,1,0,900,496,-2,0,0,0
0,-370,0,1,800,900,0,0,0,10115,0
0,-370,82398,0,0,0,0,0,0,10115,0
0,-370,82398,0,0,0,496,0,41,0,0
0,-370,82398,0,800,0,0,-2,41,0,0
0,-370,82398,0,800,900,0,0,41,10115,0
0,-370,82398,1,0,900,496,-2,0,0,0
0,-370,82398,1,0,900,496,0,0,0,0
0,-370,82398,1,800,0,0,-2,41,10115,0
0,-3770,0,0,0,0,0,0,72,0,0
0,-3770,0,0,900,0,0,0,72,0,0
0,-3770,0,0,900,900,-564,0,0,0,0
0,-3770,0,0,900,900,0,-2,72,0,0
0,-3770,0,2,0,0,0,-2,72,-1,0
0,-3770,0,2,0,0,0,0,0,0,0
0,-3770,0,2,900,900,0,0,72,0,0
0,-3770,93184,0,0,0,-564,-2,72,-1,0
0,-3770,93184,0,0,900,-564,0,72,-1,0
0,-3770,93184,0,0,900,0,-2,72,0,0
0,-3770,93184,0,900,0,0,-2,0,0,0
0,-3770,93184,0,900,0,0,0,72,0,0
0,-3770,93184,2,0,0,0,0,72,-1,0
0,-3770,93184,2,900,0,0,-2,0,-1,0
0,-3770,93184,2,900,900,-564,0,0,-1,0
0,-3770,93184,2,900,900,0,-2,0,-1,0
0,-3960,0,0,0,0,162,0,0,0,0
0,-3960,0,0,900,900,0,0,0,10264,0
0,-3960,0,21,0,0,162,0,0,0,0
0,-3960,0,21,0,900,0,-12,0,10264,0
0,-3960,0,21,0,900,162,-12,51,0,0
0,-3960,0,21,900,0,0,0,51,10264,0
0,-3960,0,21,900,900,0,-12,0,10264,0
0,-3960,85766,0,0,900,162,0,51,0,0
0,-3960,85766,21,0,900,0,-12,51,10264,0
0,-3960,85766,21,900,0,162,0,51,0,0
0,-3960,85766,21,900,900,162,0,0,10264,0
0,-4000,0,0,0,0,103,-22,0,0,0
0,-4000,0,0,640,0,0,0,0,0,0
0,-4000,0,0,640,0,0,0,0,10091,0
0,-4000,0,3,0,0,103,-22,0,10091,0
0,-4000,0,3,640,0,0,0,0,0,0
0,-4000,0,3,640,0,103,0,0,0,0
0,-4000,87768,0,0,0,0,-22,0,0,0
0,-4000,87768,0,0,0,0,-22,0,10091,0
0,-4000,87768,0,0,0,0,0,0,10091,0
0,-4000,87768,0,0,0,103,-22,0,0,0
0,-4000,87768,0,640,0,0,-22,0,0,0
0,-4000,87768,3,0,0,0,-22,0,10091,0
0,-4000,87768,3,640,0,103,-22,0,0,0
0,-4020,0,0,0,0,-14,3,41,0,0
0,-4020,0,0,0,0,0,0,41,0,0
0,-4020,0,0,0,0,0,0,41,10266,0
0,-4020,0,12,0,0,-14,0,0,0,0
0,-4020,0,12,0,0,-14,0,41,10266,0
0,-4020,0,12,0,0,-14,3,0,10266,0
0,-4020,0,12,0,0,-14,3,41,0,0
0,-4020,0,12,0,0,0,3,0,0,0
0,-4020,0,12,0,0,0,3,0,10266,0
0,-4020,93401,0,0,0,-14,0,41,0,0
0,-4020,93401,12,0,0,-14,3,41,10266,0
0,-4020,93401,12,0,0,0,0,0,10266,0
0,-4020,93401,12,0,0,0,3,0,0,0
0,-4020,93401,12,0,0,0,3,41,0,0
0,-410,0,0,900,0,0,0,0,0,0
0,-410,0,0,900,900,0,1,41,-1,0
0,-410,0,3,900,900,688,0,41,0,0
0,-410,80398,0,0,0,0,1,0,0,0
0,-410,80398,0,0,900,688,0,41,0,0
0,-410,80398,0,0,900,688,1,41,-1,0
0,-410,80398,0,900,0,0,0,41,-1,0
0,-410,80398,0,900,900,0,0,0,-1,0
0,-410,80398,0,900,900,688,1,0,-1,0
0,-410,80398,0,900,900,688,1,41,-1,0
0,-4170,0,0,0,0,-111,-14,0,10152,0
0,-4170,0,0,0,900,-111,0,0,0,0
0,-4170,0,20,0,0,-111,-14,0,10152,0
0,-4170,0,20,0,900,0,-14,0,10152,0
0,-4170,0,20,900,0,-111,-14,0,10152,0
0,-4170,0,20,900,0,0,-14,0,10152,0
0,-4170,0,20,900,0,0,0,0,0,0
0,-4170,0,20,900,900,0,-14,0,10152,0
0,-4170,93516,0,0,900,-111,0,0,0,0
0,-4170,93516,0,0,900,0,0,0,0,0
0,-4170,93516,0,900,0,0,0,0,0,0
0,-4170,93516,0,900,900,0,0,0,10152,0
0,-4170,93516,20,0,0,-111,-14,0,10152,0
0,-4170,93516,20,0,0,-111,0,0,10152,0
0,-4170,93516,20,0,900,-111,0,0,0,0
0,-4170,93516,20,900,0,-111,0,0,0,0
0,-4170,93516,20,900,0,0,-14,0,0,0
0,-420,0,0,0,0,0,-7,206,9808,0
0,-420,0,0,0,0,281,0,206,0,0
0,-420,0,3,0,0,0,-7,206,9808,0
0,-420,0,3,0,0,0,0,0,0,0
0,-420,0,3,0,0,281,-7,0,9808,0
0,-420,0,3,0,0,281,-7,206,0,0
0,-420,0,3,0,0,281,0,0,0,0
0,-420,64450,0,0,0,0,-7,206,9808,0
0,-420,64450,0,0,0,281,-7,0,0,0
0,-420,64450,0,0,0,281,-7,0,9808,0
0,-420,64450,0,0,0,281,-7,206,0,0
0,-420,64450,0,0,0,281,0,206,9808,0
0,-420,64450,3,0,0,281,-7,206,0,0
0,-420,64450,3,0,0,281,0,0,0,0
0,-4310,0,0,0,0,0,0,0,0,0
0,-4310,0,0,0,0,0,0,0,10150,0
0,-4310,0,0,0,900,0,0,0,10150,0
0,-4310,0,3,0,900,404,0,0,10150,0
0,-4310,0,3,800,900,0,0,0,0,0
0,-4310,85831,0,0,0,0,0,0,0,0
0,-4310,85831,0,0,0,0,0,0,10150,0
0,-4310,85831,3,800,0,0,0,0,10150,0
0,-4310,85831,3,800,900,0,0,0,0,0
0,-4320,0,0,0,0,0,0,31,0,0
0,-4320,0,0,0,0,342,-30,0,10206,0
0,-4320,0,0,900,0,0,-30,31,0,0
0,-4320,0,0,900,0,0,-30,31,10206,0
0,-4320,0,0,900,0,342,-30,0,0,0
0,-4320,0,0,900,0,342,0,0,10206,0
0,-4320,0,0,900,900,0,-30,31,10206,0
0,-4320,0,2,900,0,0,0,31,10206,0
0,-4320,0,2,900,900,342,-30,0,10206,0
0,-4320,85832,0,900,0,342,0,31,0,0
0,-4320,85832,0,900,900,0,0,0,10206,0
0,-4320,85832,2,0,0,342,-30,0,0,0
0,-4320,85832,2,0,900,342,-30,0,10206,0
0,-4610,0,0,900,0,0,0,41,10267,0
0,-4610,0,0,900,0,328,0,41,0,0
0,-4610,0,0,900,900,328,0,41,10267,0
0,-4610,0,2,0,900,328,0,0,0,0
0,-4610,93806,0,0,900,0,0,0,0,0
0,-4610,93806,0,900,0,0,0,41,0,0
0,-4610,93806,0,900,900,328,0,0,0,0
0,-4610,93806,0,900,900,328,0,41,0,0
0,-4880,0,0,0,0,0,0,0,0,0
