0,-1480,83348,2,0,700,0,0,31,0,0
0,-1480,83348,2,0,700,334,-8,31,-1,0
0,-1530,0,0,0,0,0,-33,72,-1,0
0,-1530,0,0,0,0,0,-33,72,0,0
0,-1530,0,0,0,0,0,0,72,0,0
0,-1530,0,0,0,0,622,-33,72,-1,0
0,-1530,0,3,0,0,0,0,0,0,0
0,-1530,0,3,0,0,622,-33,72,-1,0
0,-1530,67665,0,0,0,0,-33,72,-1,0
0,-1530,67665,0,0,0,622,-33,0,-1,0
0,-1530,67665,0,0,0,622,-33,72,0,0
0,-1530,67665,0,0,0,622,0,0,0,0
0,-1530,67665,0,0,0,622,0,72,0,0
0,-1530,67665,3,0,0,622,-33,0,-1,0
0,-1530,67665,3,0,0,622,-33,0,0,0
0,-1530,67665,3,0,0,622,-33,72,0,0
0,-1610,0,0,0,0,-790,0,0,0,0
0,-1610,0,0,0,0,-790,0,0,10111,0
0,-1610,0,0,0,0,0,0,0,0,0
0,-1610,0,0,0,0,0,0,0,10111,0
0,-1610,0,1,0,0,-790,0,0,0,0
0,-1610,0,1,0,0,-790,0,0,10111,0
0,-1610,0,1,0,0,0,0,0,10111,0
0,-1610,91652,0,0,0,-790,0,0,10111,0
0,-1610,91652,0,0,0,0,0,0,10111,0
0,-1610,91652,1,0,0,-790,0,0,0,0
0,-1610,91652,1,0,0,-790,0,0,10111,0
0,-1610,91652,1,0,0,0,0,0,10111,0
0,-1660,0,0,0,0,-350,0,0,10104,0
0,-1660,0,0,0,0,-350,0,51,0,0
0,-1660,0,0,0,900,-350,0,0,10104,0
0,-1660,0,0,800,900,-350,0,0,10104,0
0,-1660,0,60,0,900,-350,-5,51,10104,0
0,-1660,0,60,800,0,-350,-5,51,10104,0
0,-1660,0,60,800,0,0,0,0,0,0
0,-1660,0,60,800,900,0,0,51,0,0
0,-1660,94287,0,0,0,-350,-5,51,10104,0
0,-1660,94287,0,0,900,0,-5,51,10104,0
0,-1660,94287,0,800,0,-350,0,0,0,0
0,-1660,94287,0,800,900,-350,0,51,0,0
0,-1660,94287,60,800,0,0,-5,0,0,0
0,-1770,0,0,0,0,0,0,0,0,0
0,-1770,0,0,0,0,512,-5,0,0,0
0,-1770,0,1,0,0,0,-5,0,0,0
0,-1770,0,1,0,0,0,0,0,0,0
0,-1770,0,1,600,0,0,0,0,10086,0
0,-1770,0,1,600,0,512,0,0,10086,0
0,-1770,85245,0,0,0,0,-5,0,0,0
0,-1770,85245,0,0,0,0,0,0,0,0
0,-1770,85245,0,600,0,512,-5,0,0,0
0,-1770,85245,0,600,0,512,0,0,0,0
0,-1770,85245,1,0,0,0,0,0,10086,0
0,-1770,85245,1,0,0,512,-5,0,0,0
0,-1770,85245,1,0,0,512,0,0,0,0
0,-1770,85245,1,600,0,0,-5,0,0,0
0,-1770,85245,1,600,0,0,0,0,0,0
0,-1810,0,0,0,0,0,-12,0,0,0
0,-1810,0,0,0,0,338,-12,62,10175,0
0,-1810,0,0,0,900,338,0,0,0,0
0,-1810,0,1,0,0,0,-12,62,0,0
0,-1810,0,1,0,0,0,0,62,0,0
0,-1810,0,1,0,0,338,0,0,0,0
0,-1810,0,1,0,900,0,-12,62,10175,0
0,-1810,0,1,900,0,0,-12,0,10175,0
0,-1810,0,1,900,900,0,-12,62,0,0
0,-1810,0,1,900,900,338,0,62,0,0
0,-1810,91944,0,900,900,0,0,62,10175,0
0,-1810,91944,1,0,0,338,-12,0,0,0
0,-1810,91944,1,900,900,0,0,0,10175,0
0,-1820,0,0,0,0,-352,32,0,10082,0
0,-1820,0,0,0,0,0,0,0,0,0
0,-1820,0,0,0,0,0,0,0,10082,0
0,-1820,0,0,0,0,0,32,0,10082,0
0,-1820,0,0,500,0,0,0,0,10082,0
0,-1820,94209,0,500,0,-352,0,0,0,0
0,-1820,94209,0,500,0,0,32,0,0,0
0,-1820,94209,3,0,0,0,32,0,10082,0
0,-1820,94209,3,500,0,-352,0,0,10082,0
0,-1820,94209,3,500,0,0,0,0,0,0
0,-1860,0,0,0,0,-766,0,0,0,0
0,-1860,0,0,0,0,-766,15,0,10132,0
0,-1860,0,1,0,0,-766,0,0,0,0
0,-1860,0,1,0,0,0,0,0,0,0
0,-1860,91780,0,0,0,-766,0,0,0,0
0,-1860,91780,0,0,0,-766,0,0,10132,0
0,-1860,91780,0,0,0,-766,15,0,10132,0
0,-1860,91780,0,0,0,0,0,0,0,0
0,-1860,91780,0,0,0,0,0,0,10132,0
0,-1860,91780,0,0,0,0,15,0,10132,0
0,-1860,91780,1,0,0,-766,0,0,10132,0
0,-1860,91780,1,0,0,0,15,0,10132,0
0,-1960,0,0,0,0,0,0,0,-1,0
0,-1960,0,0,0,800,0,0,41,-1,0
0,-1960,0,0,0,800,0,1,41,0,0
0,-1960,0,0,400,0,0,0,41,0,0
0,-1960,0,0,400,800,0,1,41,0,0
0,-1960,0,0,400,800,568,0,41,-1,0
0,-1960,0,2,0,0,568,1,41,-1,0
0,-1960,0,2,0,800,568,0,41,0,0
0,-1960,0,2,400,0,568,1,41,0,0
0,-1960,85293,0,0,0,568,1,0,0,0
0,-1960,85293,0,0,800,568,0,0,-1,0
0,-1960,85293,2,400,0,568,1,0,-1,0
0,-2010,0,0,0,0,0,0,0,10147,0
0,-2010,0,0,0,0,0,0,10,0,0
0,-2010,0,0,0,0,170,0,10,10147,0
0,-2010,0,0,0,0,170,8,10,10147,0
0,-2010,0,3,0,0,0,8,0,10147,0
0,-2010,0,3,0,0,170,8,10,10147,0
0,-2010,91840,0,0,0,0,8,10,0,0
0,-2010,91840,0,0,0,170,0,10,10147,0
0,-2010,91840,0,0,0,170,8,0,0,0
0,-2010,91840,0,0,0,170,8,10,10147,0
0,-2010,91840,3,0,0,0,8,10,10147,0
0,-2010,91840,3,0,0,170,0,0,0,0
0,-2010,91840,3,0,0,170,0,10,10147,0
0,-2010,91840,3,0,0,170,8,0,0,0
0,-2070,0,0,0,0,-144,0,0,10100,0
0,-2070,0,0,0,0,-144,0,10,0,0
0,-2070,0,0,0,0,0,-6,0,0,0
0,-2070,0,0,0,0,0,0,0,0,0
0,-2070,0,0,0,0,0,0,10,0,0
0,-2070,0,0,0,0,0,0,51,10106,0
0,-2070,0,0,0,0,111,0,0,10106,0
0,-2070,0,2,0,0,0,0,0,10106,0
0,-2070,0,2,0,0,0,5,0,0,0
0,-2070,0,2,0,0,0,5,0,10106,0
0,-2070,0,2,0,0,111,0,51,10106,0
0,-2070,0,2,0,0,111,5,0,10106,0
0,-2070,91582,0,0,0,-144,-6,0,0,0
0,-2070,91582,0,0,0,-144,-6,0,10100,0
0,-2070,91582,0,0,0,-144,0,10,0,0
0,-2070,91582,0,0,0,0,-6,0,10100,0
0,-2070,91582,0,0,0,0,0,0,0,0
0,-2070,91582,0,0,0,0,0,0,10100,0
0,-2070,91582,0,0,0,0,0,0,10106,0
0,-2070,91582,0,0,0,0,5,0,10106,0
0,-2070,91582,0,0,0,111,0,0,10106,0
0,-2070,91582,0,0,0,111,5,51,10106,0
0,-2070,91582,2,0,0,0,5,0,0,0
0,-2080,0,0,0,0,-20,0,0,0,0
0,-2080,0,0,0,0,-20,0,15,10137,0
0,-2080,0,0,0,900,-20,-14,15,0,0
0,-2080,0,15,0,0,0,0,0,0,0
0,-2080,0,15,0,900,0,-14,15,10137,0
0,-2080,0,15,0,900,0,0,0,0,0
0,-2080,0,15,900,0,0,0,0,10137,0
0,-2080,91946,0,900,900,0,0,0,10137,0
0,-2080,91946,15,0,0,-20,0,0,10137,0
0,-2080,91946,15,900,0,-20,0,15,0,0
0,-2080,91946,15,900,0,0,-14,0,0,0
0,-2110,0,0,0,0,-56,0,0,0,0
0,-2110,0,0,0,0,-56,0,0,10111,0
0,-2110,0,0,0,0,-56,10,0,0,0
0,-2110,0,0,0,0,0,-51,0,10103,0
0,-2110,0,0,0,0,602,0,0,0,0
0,-2110,0,0,0,800,0,0,0,10103,0
0,-2110,0,0,0,800,602,0,0,0,0
0,-2110,0,2,0,0,-56,0,0,10111,0
0,-2110,0,2,0,0,0,0,0,0,0
0,-2110,0,25,0,0,0,-51,0,10103,0
0,-2110,0,25,0,800,0,0,0,10103,0
0,-2110,91788,0,0,0,-56,0,0,10111,0
0,-2110,91788,0,0,0,-56,10,0,0,0
0,-2110,91788,0,0,0,0,0,0,0,0
0,-2110,91788,0,0,0,0,0,0,10103,0
0,-2110,91788,0,0,0,0,0,0,10111,0
0,-2110,91788,0,0,0,0,10,0,10111,0
0,-2110,91788,0,0,0,602,-51,0,10103,0
0,-2110,91788,25,0,0,602,-51,0,0,0
0,-2110,91788,25,0,0,602,-51,0,10103,0
0,-2110,91788,25,0,0,602,0,0,10103,0
0,-2160,0,15,0,0,-241,4,0,10085,0
0,-2160,0,15,0,900,0,0,0,10085,0
0,-2160,0,15,900,900,-241,0,0,0,0
0,-2160,94305,0,0,0,-241,4,10,0,0
0,-2160,94305,0,900,0,0,4,10,0,0
0,-2160,94305,0,900,900,-241,4,0,10085,0
0,-2160,94305,15,0,0,-241,4,0,0,0
0,-2160,94305,15,0,900,-241,4,0,0,0
0,-2160,94305,15,0,900,0,4,0,10085,0
0,-2160,94305,15,900,0,-241,0,0,0,0
0,-2160,94305,15,900,900,0,0,0,0,0
0,-220,0,0,0,0,0,0,36,10111,0
0,-220,0,0,160,0,533,0,0,10111,0
0,-220,0,1,0,0,0,-17,0,10111,0
0,-220,0,1,0,0,0,-17,36,0,0
0,-220,0,1,160,0,0,-17,0,0,0
0,-220,0,1,160,0,533,-17,0,10111,0
0,-220,0,1,160,0,533,-17,36,0,0
0,-220,84129,0,0,0,533,0,0,0,0
0,-220,84129,0,0,0,533,0,0,10111,0
0,-220,84129,0,160,0,0,-17,0,0,0
0,-220,84129,0,160,0,0,0,0,0,0
0,-220,84129,1,0,0,0,-17,0,10111,0
0,-220,84129,1,0,0,0,0,0,0,0
0,-220,84129,1,0,0,0,0,36,0,0
0,-220,84129,1,0,0,533,0,36,10111,0
0,-220,84129,1,160,0,0,0,0,10111,0
0,-220,84129,1,160,0,533,0,0,0,0
0,-2290,0,0,0,900,-452,0,0,0,0
0,-2290,0,0,0,900,0,0,0,0,0
0,-2290,0,0,800,0,0,0,0,0,0
0,-2290,0,15,0,900,0,40,0,10146,0
0,-2290,0,15,800,0,-452,0,0,10146,0
0,-2290,83741,0,0,0,0,40,0,10146,0
0,-2290,83741,0,800,0,0,40,0,10146,0
0,-2290,83741,0,800,900,-452,0,0,10146,0
0,-2290,83741,0,800,900,0,0,0,10146,0
0,-2290,83741,15,0,0,-452,0,0,0,0
0,-2290,83741,15,0,900,-452,0,0,0,0
0,-2290,83741,15,800,900,-452,0,0,10146,0
0,-2290,83741,15,800,900,0,0,0,10146,0
0,-2300,0,0,0,0,-55,0,41,0,0
0,-2300,0,0,0,0,0,26,41,0,0
0,-2300,0,10,0,0,-55,26,0,10156,0
0,-2300,0,10,0,0,0,0,0,10156,0
0,-2300,0,10,0,0,0,0,41,10156,0
0,-2300,0,10,0,0,0,26,0,0,0
0,-2300,83721,0,0,0,-55,26,0,0,0
0,-2300,83721,0,0,0,-55,26,41,0,0
0,-2300,83721,0,0,0,0,0,0,10156,0
0,-2300,83721,0,0,0,0,26,41,0,0
0,-2300,83721,10,0,0,-55,0,0,0,0
0,-2300,83721,10,0,0,-55,0,0,10156,0
0,-2300,83721,10,0,0,0,0,41,0,0
0,-2340,0,0,0,0,-609,0,0,10136,0
0,-2340,0,0,0,900,-609,0,0,10136,0
0,-2340,0,0,0,900,0,72,0,0,0
0,-2340,0,2,0,0,-609,0,0,0,0
0,-2340,0,2,900,0,0,0,41,0,0
0,-2340,0,2,900,0,0,72,0,0,0
0,-2340,85442,0,0,0,-609,0,0,10136,0
0,-2340,85442,0,0,900,-609,0,0,10136,0
0,-2340,85442,0,900,0,-609,72,41,0,0
0,-2340,85442,0,900,900,-609,72,0,10136,0
0,-2340,85442,2,0,0,-609,72,41,10136,0
0,-2360,0,0,0,0,-426,0,0,0,0
0,-2360,0,0,0,900,-426,38,31,0,0
0,-2360,0,0,900,0,0,38,0,0,0
0,-2360,0,0,900,0,0,38,31,10151,0
0,-2360,0,2,0,0,0,38,0,0,0
0,-2360,0,2,0,900,0,0,31,10151,0
0,-2360,0,2,900,0,-426,0,31,0,0
0,-2360,0,2,900,900,-426,38,0,0,0
0,-2360,83781,0,0,0,0,38,31,10151,0
0,-2360,83781,2,0,0,-426,38,0,10151,0
0,-240,0,0,0,0,0,0,31,-1,0
0,-240,0,0,0,900,0,0,0,-1,0
0,-240,0,0,0,900,561,0,31,-1,0
0,-240,0,0,0,900,561,0,31,0,0
0,-240,0,0,900,0,0,-42,0,-1,0
0,-240,0,0,900,900,0,0,0,-1,0
0,-240,0,0,900,900,561,0,31,-1,0
0,-240,0,29,0,0,561,0,0,-1,0
0,-240,0,29,900,0,0,-42,0,0,0
0,-240,0,29,900,0,561,-42,31,0,0
0,-240,63756,0,0,0,0,-42,31,0,0
0,-240,63756,0,0,0,561,-42,0,0,0
0,-240,63756,0,900,0,561,-42,31,0,0
0,-240,63756,0,900,0,561,0,31,0,0
0,-240,63756,0,900,900,561,-42,31,0,0
0,-240,63756,29,900,900,0,-42,31,0,0
0,-2460,0,0,667,0,515,0,0,-1,0
0,-2460,0,2,0,0,0,0,0,-1,0
0,-2460,0,2,0,0,0,0,77,-1,0
0,-2460,0,2,667,0,0,0,0,0,0
0,-2460,0,2,667,0,0,0,77,-1,0
0,-2460,68244,0,0,0,0,0,77,-1,0
0,-2460,68244,0,667,0,515,0,77,-1,0
0,-2460,68244,0,667,0,515,0,77,0,0
0,-2460,68244,2,0,0,0,0,77,-1,0
0,-2460,68244,2,0,0,0,0,77,0,0
0,-2460,68244,2,667,0,0,0,77,0,0
0,-2540,0,0,0,0,0,0,0,0,0
0,-2540,0,0,0,0,0,0,26,10153,0
0,-2540,0,0,0,0,398,-4,10,0,0
0,-2540,0,0,0,200,293,-30,26,10153,0
0,-2540,0,0,400,200,293,-30,0,0,0
0,-2540,0,0,400,200,293,-30,0,10153,0
0,-2540,0,0,400,200,293,0,0,10153,0
0,-2540,0,0,500,0,398,-4,0,0,0
0,-2540,0,2,0,0,398,-4,0,0,0
0,-2540,0,2,400,0,293,-30,0,10153,0
0,-2540,0,2,400,200,0,0,0,0,0
0,-2540,0,2,500,0,0,-4,0,0,0
0,-2540,0,2,500,0,398,0,10,0,0
0,-2540,94488,0,0,0,0,0,10,0,0
0,-2540,94488,0,0,0,293,-30,0,0,0
0,-2540,94488,0,0,200,0,-30,0,10153,0
0,-2540,94488,0,0,200,293,0,0,10153,0
0,-2540,94488,2,0,0,0,0,0,10168,0
0,-2540,94488,2,0,200,0,0,0,10153,0
0,-2540,94488,2,0,200,293,-30,0,0,0
0,-2540,94488,2,500,0,398,-4,10,0,0
0,-2550,0,0,0,0,0,0,31,0,0
0,-2550,0,0,0,0,0,19,0,10177,0
0,-2550,0,0,0,900,0,0,0,-1,0
0,-2550,0,0,0,900,0,0,0,0,0
0,-2550,0,0,900,0,0,0,0,0,0
0,-2550,0,0,900,900,-721,0,0,-1,0
0,-2550,0,0,900,900,-735,19,31,0,0
0,-2550,0,0,900,900,-735,19,31,10177,0
0,-2550,0,10,0,0,0,0,0,0,0
0,-2550,0,10,0,0,0,0,0,10177,0
0,-2550,0,10,900,900,0,0,0,10177,0
0,-2550,0,3,900,900,0,0,0,0,0
0,-2550,83840,0,0,900,-735,0,31,0,0
0,-2550,83840,0,0,900,-735,19,0,0,0
0,-2550,83840,10,0,0,-735,19,31,0,0
0,-2550,83840,10,900,0,0,19,31,0,0
0,-2550,83840,10,900,900,-735,19,0,10177,0
0,-2550,83840,10,900,900,-735,19,31,0,0
0,-2550,83840,10,900,900,0,0,31,0,0
0,-2550,83844,0,900,900,-721,80,0,-1,0
0,-2550,83844,3,0,0,-721,80,0,-1,0
0,-2550,83844,3,0,0,0,0,0,-1,0
0,-2550,83844,3,0,0,0,0,0,0,0
0,-2550,83844,3,900,0,-721,0,0,0,0
0,-2550,83844,3,900,900,-721,0,0,0,0
0,-2550,83844,3,900,900,0,0,0,0,0
0,-2580,0,0,0,0,0,0,0,0,0
0,-2580,0,0,667,0,-328,0,0,0,0
0,-2580,0,0,667,0,-328,41,0,10078,0
0,-2580,0,2,667,0,0,0,0,0,0
0,-2580,86233,0,667,0,-328,0,0,10078,0
0,-2580,86233,0,667,0,-328,41,0,0,0
0,-2580,86233,0,667,0,0,0,0,10078,0
0,-2580,86233,2,0,0,-328,41,0,0,0
0,-2580,86233,2,667,0,0,41,0,10078,0
0,-2680,0,0,0,0,0,0,0,10137,0
0,-2680,0,0,600,0,-606,0,0,0,0
0,-2680,0,0,600,0,-606,5,0,10137,0
0,-2680,0,3,0,0,-606,0,0,0,0
0,-2680,0,3,0,0,-606,0,0,10137,0
0,-2680,0,3,0,0,-606,5,0,10137,0
0,-2680,0,3,0,0,0,0,0,10137,0
0,-2680,0,3,600,0,0,0,0,0,0
0,-2680,87120,0,0,0,-606,0,0,10137,0
0,-2680,87120,0,0,0,-606,5,0,10137,0
0,-2680,87120,0,600,0,-606,5,0,0,0
0,-2680,87120,3,0,0,-606,0,0,0,0
0,-2680,87120,3,0,0,-606,0,0,10137,0
0,-2680,87120,3,600,0,-606,0,0,10137,0
0,-2680,87120,3,600,0,0,5,0,0,0
0,-2740,0,0,0,0,0,-1,0,0,0
0,-2740,0,0,0,0,0,-1,0,10088,0
0,-2740,0,0,0,0,0,0,0,10088,0
0,-2740,0,0,0,0,91,-1,0,0,0
0,-2740,0,0,0,0,91,0,0,0,0
0,-2740,0,1,0,0,0,-1,0,10088,0
0,-2740,0,1,0,0,0,0,0,0,0
0,-2740,0,1,0,0,91,-1,0,0,0
0,-2740,87155,1,0,0,91,0,0,0,0
0,-2810,0,0,0,0,147,-13,123,10000,0
0,-2810,0,0,0,0,147,0,0,10000,0
0,-2810,0,0,0,900,147,-13,123,0,0
0,-2810,0,0,900,0,0,0,0,0,0
0,-2810,0,7,0,0,0,-13,0,10000,0
0,-2810,0,7,0,900,0,0,123,0,0
0,-2810,0,7,900,0,147,0,0,10000,0
0,-2810,0,7,900,900,0,-13,0,10000,0
0,-2810,87211,0,0,900,0,0,0,10000,0
0,-2810,87211,7,0,0,147,-13,0,0,0
0,-2810,87211,7,0,0,147,0,123,0,0
0,-2810,87211,7,900,0,0,-13,0,10000,0
0,-2810,87211,7,900,900,147,0,0,0,0
0,-290,0,0,800,0,467,-36,0,0,0
0,-290,0,0,800,900,0,-36,0,10134,0
0,-290,0,3,0,0,467,0,0,0,0
0,-290,82288,0,0,0,467,0,0,0,0
0,-290,82288,0,800,0,0,-36,0,0,0
0,-290,82288,0,800,900,467,-36,0,10134,0
0,-290,82288,3,0,0,0,-36,0,10134,0
0,-290,82288,3,0,900,467,0,0,10134,0
0,-290,82288,3,800,900,467,-36,0,10134,0
0,-2970,0,0,0,0,240,-26,72,0,0
0,-2970,0,0,0,0,240,-26,72,10218,0
0,-2970,0,0,0,640,240,-26,0,10218,0
0,-2970,0,0,0,640,240,0,0,10218,0
0,-2970,0,3,0,640,0,-26,0,10218,0
0,-2970,0,3,300,0,0,-26,72,10218,0
0,-2970,0,3,300,0,0,0,72,0,0
0,-2970,0,3,300,640,240,0,0,0,0
0,-2970,83928,0,300,640,0,-26,0,0,0
0,-2970,83928,0,300,640,240,-26,72,10218,0
0,-2970,83928,3,0,640,0,-26,72,0,0
0,-3020,0,0,0,0,0,0,0,0,0
0,-3020,0,0,0,0,0,0,0,10122,0
0,-3020,0,0,0,0,434,0,0,0,0
0,-3020,0,0,0,0,434,0,41,0,0
0,-3020,0,0,0,0,434,0,41,10122,0
0,-3020,0,2,0,0,434,0,0,10122,0
0,-3020,87393,0,0,0,0,0,41,0,0
0,-3020,87393,0,0,0,0,0,41,10122,0
0,-3020,87393,0,0,0,434,0,41,0,0
0,-3020,87393,2,0,0,0,0,0,10122,0
0,-3020,87393,2,0,0,0,0,41,0,0
0,-3020,87393,2,0,0,434,0,41,10122,0
0,-3060,0,0,0,0,0,-38,0,-1,0
0,-3060,0,2,0,0,0,-38,15,-1,0
0,-3060,0,2,0,0,443,-38,0,-1,0
0,-3060,0,2,0,0,443,-38,0,0,0
0,-3060,0,2,0,0,443,-38,15,0,0
0,-3060,0,2,0,0,443,0,0,0,0
0,-3060,0,2,0,0,443,0,15,-1,0
0,-3060,0,2,0,0,443,0,15,0,0
0,-3060,68546,0,0,0,443,-38,0,-1,0
0,-3060,68546,0,0,0,443,0,15,-1,0
0,-3060,68546,2,0,0,0,0,0,-1,0
0,-3060,68546,2,0,0,443,-38,15,0,0
0,-3130,0,0,0,0,0,0,0,10133,0
0,-3130,0,0,0,0,398,-33,26,0,0
0,-3130,0,0,0,0,398,0,0,0,0
0,-3130,0,1,0,0,0,-33,26,0,0
0,-3130,0,1,0,0,398,-33,0,0,0
0,-3130,0,1,0,0,398,-33,26,0,0
0,-3130,0,1,0,0,398,0,26,10133,0
0,-3130,87395,0,0,0,398,-33,0,0,0
0,-3130,87395,0,0,0,398,0,0,10133,0
0,-3130,87395,1,0,0,0,0,26,0,0
0,-3130,87395,1,0,0,398,0,0,10133,0
0,-3170,0,0,0,0,0,0,0,0,0
0,-3170,0,0,0,0,0,0,41,0,0
0,-3170,0,0,100,0,438,0,10,-1,0
0,-3170,0,1,0,0,0,-3,0,10144,0
0,-3170,0,1,0,0,0,0,0,10144,0
0,-3170,0,1,0,0,0,0,41,0,0
0,-3170,0,1,0,0,0,0,41,10144,0
0,-3170,0,1,0,0,436,0,0,10144,0
0,-3170,0,1,0,0,436,0,41,10144,0
0,-3170,0,2,0,0,0,0,0,-1,0
0,-3170,0,2,0,0,0,0,10,0,0
0,-3170,0,2,0,0,438,-25,0,-1,0
0,-3170,0,2,0,0,438,-25,0,0,0
0,-3170,87311,0,0,0,0,0,0,-1,0
0,-3170,87311,0,100,0,0,0,0,0,0
0,-3170,87311,0,100,0,438,-25,0,0,0
0,-3170,87311,2,100,0,438,0,0,0,0
0,-3170,87311,2,100,0,438,0,10,-1,0
0,-3170,87374,0,0,0,0,0,0,0,0
0,-3170,87374,0,0,0,436,-3,0,0,0
0,-3170,87374,0,0,0,436,0,41,0,0
0,-3170,87374,1,0,0,0,-3,0,0,0
0,-3170,87374,1,0,0,0,0,0,0,0
0,-3170,87374,1,0,0,0,0,41,10144,0
0,-3170,87374,1,0,0,436,-3,41,0,0
0,-3170,87374,1,0,0,436,0,41,0,0
0,-3320,0,2,0,0,-248,0,0,0,0
0,-3320,0,2,0,0,0,0,0,-1,0
0,-3320,0,2,0,0,0,0,41,-1,0
0,-3320,87436,0,0,0,-248,0,0,0,0
0,-3320,87436,0,0,0,-248,0,41,-1,0
0,-3320,87436,0,0,0,0,-2,41,0,0
0,-3320,87436,0,0,0,0,0,41,-1,0
0,-3320,87436,2,0,0,-248,-2,41,0,0
0,-3320,87436,2,0,0,0,-2,0,-1,0
0,-3320,87436,2,0,0,0,-2,0,0,0
0,-3320,87436,2,0,0,0,0,41,0,0
0,-3340,0,0,0,0,0,25,51,0,0
0,-3340,0,0,800,0,0,25,51,0,0
0,-3340,0,0,800,900,-603,0,0,0,0
0,-3340,0,0,800,900,0,0,51,0,0
0,-3340,0,0,800,900,0,25,0,0,0
0,-3340,0,5,0,0,0,0,51,0,0
0,-3340,0,5,800,0,0,25,0,0,0
0,-3340,0,5,800,0,0,25,51,10219,0
0,-3340,85574,0,0,900,0,25,0,10219,0
0,-3340,85574,5,0,0,-603,0,0,0,0
0,-3340,85574,5,800,900,0,25,51,0,0
0,-3360,0,0,0,0,0,-23,0,0,0
