0,-2290,83743,0,0,0,0,-5,31,10102,0
0,-2290,83743,2,400,0,0,-5,0,10102,0
0,-2290,94333,0,0,0,0,0,0,10132,0
0,-2290,94333,0,0,0,348,0,0,0,0
0,-2290,94333,0,0,0,348,3,26,0,0
0,-2290,94333,0,0,457,0,3,0,10132,0
0,-2290,94333,0,0,457,348,0,0,0,0
0,-2290,94333,3,0,0,0,0,0,0,0
0,-2290,94333,3,0,0,0,0,26,0,0
0,-2290,94333,3,0,0,0,3,0,0,0
0,-2290,94333,3,0,0,0,3,26,0,0
0,-2290,94333,3,0,457,0,3,26,0,0
0,-2290,94333,3,0,457,0,3,26,10132,0
0,-2290,94333,3,0,457,348,3,0,10132,0
0,-2300,0,0,0,0,0,0,51,10157,0
0,-2300,0,1,0,0,-466,56,0,0,0
0,-2300,0,1,0,0,0,0,0,0,0
0,-2300,83721,0,0,0,0,56,0,0,0
0,-2300,83721,1,0,0,-466,0,51,10157,0
0,-2300,83721,1,0,0,-466,56,51,10157,0
0,-2310,0,0,0,0,0,26,51,0,0
0,-2310,0,0,0,900,0,0,0,10141,0
0,-2310,0,0,800,0,-449,26,51,10141,0
0,-2310,0,0,800,900,-449,26,51,10141,0
0,-2310,0,0,800,900,0,0,51,0,0
0,-2310,0,61,0,0,-449,0,51,0,0
0,-2310,0,61,0,0,0,0,0,10141,0
0,-2310,0,61,800,0,0,26,51,10141,0
0,-2310,0,61,800,900,-449,26,51,10141,0
0,-2310,0,61,800,900,0,0,0,0,0
0,-2310,91948,0,0,0,-449,0,51,0,0
0,-2310,91948,0,0,900,-449,0,0,10141,0
0,-2310,91948,0,800,0,-449,26,0,0,0
0,-2310,91948,0,800,0,0,0,0,0,0
0,-2310,91948,61,800,0,0,0,51,10141,0
0,-2310,91948,61,800,900,0,26,51,0,0
0,-2330,0,0,0,0,0,0,0,10169,0
0,-2330,0,0,0,0,111,-13,0,0,0
0,-2330,0,0,0,0,111,-13,0,10169,0
0,-2330,0,2,0,0,0,0,0,0,0
0,-2330,0,2,0,0,111,-13,0,0,0
0,-2330,0,2,0,0,111,0,0,0,0
0,-2330,94374,0,0,0,0,-13,0,0,0
0,-2330,94374,0,0,0,0,-13,0,10169,0
0,-2330,94374,0,0,0,111,-13,0,0,0
0,-2330,94374,2,0,0,0,-13,0,0,0
0,-2330,94374,2,0,0,0,0,0,0,0
0,-2330,94374,2,0,0,0,0,0,10169,0
0,-2330,94374,2,0,0,111,0,0,0,0
0,-2380,0,0,0,0,0,-45,77,0,0
0,-2380,0,0,0,0,369,-45,0,0,0
0,-2380,0,0,0,0,369,0,0,0,0
0,-2380,0,0,0,0,369,0,77,0,0
0,-2380,0,2,0,0,0,-45,0,10120,0
0,-2380,0,2,0,0,0,-45,77,0,0
0,-2380,0,2,0,0,0,-45,77,10120,0
0,-2380,0,2,0,0,369,0,77,0,0
0,-2380,94326,0,0,0,0,-45,0,0,0
0,-2380,94326,0,0,0,0,-45,77,10120,0
0,-2380,94326,0,0,0,0,0,0,0,0
0,-2380,94326,0,0,0,369,-45,0,0,0
0,-2380,94326,0,0,0,369,0,0,10120,0
0,-2380,94326,0,0,0,369,0,77,10120,0
0,-2380,94326,2,0,0,0,-45,0,10120,0
0,-2380,94326,2,0,0,369,-45,0,0,0
0,-2390,0,0,0,0,-17,0,0,0,0
0,-2390,0,0,0,0,0,0,0,0,0
0,-2390,0,0,0,0,0,5,0,10114,0
0,-2390,0,0,0,0,0,5,41,0,0
0,-2390,0,2,0,0,-17,0,41,10114,0
0,-2390,0,2,0,0,-17,5,41,10114,0
0,-2390,83818,0,0,0,-17,0,0,0,0
0,-2390,83818,0,0,0,-17,0,0,10114,0
0,-2390,83818,0,0,0,-17,5,41,0,0
0,-2390,83818,0,0,0,0,0,0,0,0
0,-2390,83818,2,0,0,-17,0,41,10114,0
0,-2390,83818,2,0,0,-17,5,0,0,0
0,-2390,83818,2,0,0,0,0,0,0,0
0,-2390,83818,2,0,0,0,0,0,10114,0
0,-2390,83818,2,0,0,0,5,41,10114,0
0,-2440,0,0,0,0,0,0,57,0,0
0,-2440,0,0,0,0,0,0,57,9987,0
0,-2440,0,0,0,0,515,-8,0,0,0
0,-2440,0,0,0,0,515,-8,0,9987,0
0,-2440,0,0,0,0,515,0,0,0,0
0,-2440,0,2,0,0,0,-8,0,9987,0
0,-2440,87046,0,0,0,0,0,57,9987,0
0,-2440,87046,0,0,0,515,0,57,0,0
0,-2440,87046,2,0,0,515,-8,57,0,0
0,-2440,87046,2,0,0,515,0,0,0,0
0,-2480,0,0,0,0,0,30,26,0,0
0,-2480,0,0,0,900,-246,0,26,0,0
0,-2480,0,0,800,0,0,0,0,0,0
0,-2480,0,0,800,0,0,30,26,-1,0
0,-2480,0,0,800,900,-246,30,26,-1,0
0,-2480,0,0,800,900,0,30,26,0,0
0,-2480,0,61,0,0,0,30,26,0,0
0,-2480,0,61,800,0,0,0,26,-1,0
0,-2480,0,61,800,0,0,30,0,-1,0
0,-2480,0,61,800,0,0,30,26,0,0
0,-2480,0,61,800,900,0,0,26,-1,0
0,-2480,87047,0,0,0,0,0,26,0,0
0,-2480,87047,0,0,0,0,30,0,0,0
0,-2480,87047,0,800,900,-246,30,0,-1,0
0,-2480,87047,0,800,900,0,30,0,-1,0
0,-2480,87047,61,800,0,0,0,0,0,0
0,-260,0,0,0,0,0,0,31,0,0
0,-260,0,0,0,0,0,0,31,10069,0
0,-260,0,0,0,0,0,4,0,10069,0
0,-260,0,0,0,0,0,4,31,10069,0
0,-260,0,0,0,0,482,0,0,0,0
0,-260,0,0,0,0,482,0,0,10069,0
0,-260,0,0,0,0,482,0,31,0,0
0,-260,0,0,0,0,482,0,31,10069,0
0,-260,0,2,0,0,0,4,0,0,0
0,-260,0,2,0,0,0,4,31,0,0
0,-260,0,2,0,0,0,4,31,10069,0
0,-260,0,2,0,0,482,0,31,0,0
0,-260,0,2,0,0,482,0,31,10069,0
0,-260,91629,2,0,0,0,4,0,0,0
0,-2740,0,0,0,0,-578,63,0,0,0
0,-2740,0,0,0,0,0,0,0,0,0
0,-2740,0,0,0,0,0,0,0,10222,0
0,-2740,0,0,0,0,0,63,0,0,0
0,-2740,94578,0,0,0,-578,0,0,10222,0
0,-2740,94578,0,0,0,-578,63,0,10222,0
0,-2740,94578,2,0,0,-578,0,0,10222,0
0,-2740,94578,2,0,0,0,0,0,10222,0
0,-2740,94578,2,0,0,0,63,0,0,0
0,-2740,94578,2,0,0,0,63,0,10222,0
0,-2760,0,0,0,0,322,-11,0,10083,0
0,-2760,0,0,0,200,0,-11,0,10083,0
0,-2760,0,1,0,0,322,-11,0,10083,0
0,-2760,0,1,0,200,0,-11,0,10083,0
0,-2760,83899,0,0,0,0,0,0,10083,0
0,-2760,83899,0,0,0,322,-11,0,0,0
0,-2760,83899,0,0,200,322,-11,26,10083,0
0,-2760,83899,0,0,200,322,0,26,10083,0
0,-2760,83899,1,0,0,322,0,0,10083,0
0,-2760,83899,1,0,200,0,-11,0,0,0
0,-2760,83899,1,0,200,322,0,26,10083,0
0,-2820,0,0,0,0,0,-26,0,10165,0
0,-2820,0,0,0,0,0,0,0,10165,0
0,-2820,0,0,0,0,274,-26,0,0,0
0,-2820,0,2,0,0,0,0,0,10165,0
0,-2820,0,2,0,0,274,-26,0,0,0
0,-2820,0,2,0,0,274,-26,15,0,0
0,-2820,83914,0,0,0,274,0,0,10165,0
0,-2820,83914,0,0,0,274,0,15,0,0
0,-2820,83914,2,0,0,0,-26,0,0,0
0,-2820,83914,2,0,0,0,0,0,10165,0
0,-2820,83914,2,0,0,0,0,15,0,0
0,-2820,83914,2,0,0,274,-26,0,10165,0
0,-2960,0,0,0,0,0,1,0,0,0
0,-2960,0,0,0,0,69,0,0,0,0
0,-2960,0,0,0,0,69,1,0,0,0
0,-2960,0,2,0,0,0,0,0,10103,0
0,-2960,0,2,0,0,0,1,0,10103,0
0,-2960,87289,0,0,0,0,1,0,0,0
0,-2960,87289,0,0,0,0,1,0,10103,0
0,-2960,87289,0,0,0,69,0,0,0,0
0,-2960,87289,0,0,0,69,0,0,10103,0
0,-2960,87289,0,0,0,69,1,0,10103,0
0,-2960,87289,2,0,0,0,0,0,0,0
0,-2960,87289,2,0,0,69,1,0,0,0
0,-3000,0,0,0,0,379,0,0,0,0
0,-3000,0,1,0,0,379,-14,10,0,0
0,-3000,0,1,0,229,379,0,0,10099,0
0,-3000,83967,0,0,0,379,-14,0,10099,0
0,-3000,83967,0,0,0,379,0,10,0,0
0,-3000,83967,0,0,229,0,0,0,10099,0
0,-3000,83967,0,0,229,0,0,10,10099,0
0,-3000,83967,0,0,229,379,-14,0,10099,0
0,-3000,83967,1,0,0,0,0,10,0,0
0,-3000,83967,1,0,229,379,0,0,10099,0
0,-3030,0,0,0,0,0,-11,0,0,0
0,-3030,0,0,0,0,0,-11,51,0,0
0,-3030,0,0,0,0,173,-11,51,0,0
0,-3030,0,0,0,0,173,-11,51,10177,0
0,-3030,0,0,0,0,173,0,51,0,0
0,-3030,0,2,0,0,0,-11,51,10177,0
0,-3030,0,2,0,0,0,0,51,0,0
0,-3030,0,2,0,0,0,0,51,10177,0
0,-3030,0,2,0,0,173,-11,51,0,0
0,-3030,94791,0,0,0,0,0,0,0,0
0,-3030,94791,0,0,0,173,-11,0,10177,0
0,-3030,94791,2,0,0,0,0,0,0,0
0,-3030,94791,2,0,0,0,0,0,10177,0
0,-3130,0,0,0,0,101,-4,0,10128,0
0,-3130,0,0,0,0,101,0,51,10128,0
0,-3130,0,2,0,0,0,-4,0,0,0
0,-3130,0,2,0,0,101,-4,0,10128,0
0,-3130,87344,0,0,0,0,0,51,0,0
0,-3130,87344,0,0,0,101,-4,51,0,0
0,-3130,87344,0,0,0,101,-4,51,10128,0
0,-3130,87344,0,0,0,101,0,51,0,0
0,-3130,87344,2,0,0,0,-4,51,10128,0
0,-3130,87344,2,0,0,0,0,51,0,0
0,-3130,87344,2,0,0,101,-4,51,10128,0
0,-3130,87344,2,0,0,101,0,0,10128,0
0,-3150,0,0,0,0,-211,-8,0,0,0
0,-3150,0,0,0,0,-211,0,0,0,0
0,-3150,0,0,0,0,-211,0,62,10207,0
0,-3150,0,0,0,0,0,0,0,10207,0
0,-3150,0,2,0,0,-211,-8,62,0,0
0,-3150,0,2,0,0,0,-8,62,0,0
0,-3150,0,2,0,0,0,0,0,0,0
0,-3150,0,2,0,0,0,0,62,10207,0
0,-3150,94995,2,0,0,0,-8,62,10207,0
0,-3150,94995,2,0,0,0,0,62,0,0
0,-3190,0,0,0,0,-450,0,0,0,0
0,-3190,0,0,0,0,-450,13,0,10198,0
0,-3190,0,0,0,0,0,0,0,10198,0
0,-3190,0,0,0,0,0,13,10,10198,0
0,-3190,0,2,0,0,0,0,0,0,0
0,-3190,94689,0,0,0,-450,0,0,10198,0
0,-3190,94689,0,0,0,-450,0,10,0,0
0,-3190,94689,0,0,0,-450,13,0,0,0
0,-3190,94689,0,0,0,0,0,10,0,0
0,-3190,94689,2,0,0,-450,13,0,10198,0
0,-3190,94689,2,0,0,0,0,10,0,0
0,-320,0,0,0,0,0,-9,51,10089,0
0,-320,0,0,0,267,0,0,0,0,0
0,-320,0,0,0,267,477,-9,0,0,0
0,-320,0,2,0,0,0,-9,51,0,0
0,-320,0,2,0,0,0,0,0,10089,0
0,-320,0,2,0,0,477,0,51,10089,0
0,-320,0,2,0,267,0,-9,0,0,0
0,-320,63799,0,0,0,0,-9,0,10089,0
0,-320,63799,0,0,0,477,0,51,10089,0
0,-320,63799,0,0,267,477,-9,51,10089,0
0,-320,63799,2,0,0,477,0,0,0,0
0,-320,63799,2,0,0,477,0,0,10089,0
0,-3230,0,0,0,0,0,3,0,10202,0
0,-3230,0,0,0,0,234,0,10,0,0
0,-3230,0,0,0,0,234,3,0,10202,0
0,-3230,0,0,0,0,234,3,10,10202,0
0,-3230,0,2,0,0,0,0,0,0,0
0,-3230,0,2,0,0,0,0,0,10202,0
0,-3230,0,2,0,0,0,3,10,0,0
0,-3230,0,2,0,0,0,3,10,10202,0
0,-3230,0,2,0,0,234,0,0,10202,0
0,-3230,0,2,0,0,234,0,10,10202,0
0,-3230,0,2,0,0,234,3,10,10202,0
0,-3230,94719,2,0,0,0,3,10,0,0
0,-3370,0,0,0,900,0,-10,31,0,0
0,-3370,0,2,0,0,0,0,31,10156,0
0,-3370,0,2,900,0,-210,-10,0,10156,0
0,-3370,0,2,900,0,0,-10,0,0,0
0,-3370,0,2,900,900,-210,0,31,10156,0
0,-3370,87448,0,0,0,-210,0,31,10156,0
0,-3370,87448,2,0,0,0,-10,0,0,0
0,-3370,87448,2,0,900,-210,-10,31,0,0
0,-3370,87448,2,0,900,-210,-10,31,10156,0
0,-3390,0,0,0,0,-281,0,0,0,0
0,-3390,0,0,0,0,-281,0,0,10201,0
0,-3390,0,0,0,0,-281,0,15,0,0
0,-3390,0,0,0,0,0,-4,15,0,0
0,-3390,0,0,0,0,0,0,15,10201,0
0,-3390,0,4,0,0,-281,0,15,0,0
0,-3390,94767,0,0,0,0,-4,0,0,0
0,-3390,94767,0,0,0,0,-4,15,10201,0
0,-3390,94767,0,0,0,0,0,0,10201,0
0,-3390,94767,4,0,0,-281,-4,0,0,0
0,-3390,94767,4,0,0,0,-4,15,10201,0
0,-3390,94767,4,0,0,0,0,15,10201,0
0,-3440,0,0,0,0,0,10,51,0,0
0,-3440,0,0,0,0,0,10,51,10121,0
0,-3440,0,0,0,900,0,0,51,0,0
0,-3440,0,0,0,900,0,10,51,0,0
0,-3440,0,0,0,900,237,0,0,10121,0
0,-3440,0,0,800,900,237,10,51,10121,0
0,-3440,0,61,0,900,0,0,0,10121,0
0,-3440,0,61,800,0,237,10,51,10121,0
0,-3440,93003,0,0,0,0,10,0,0,0
0,-3440,93003,0,800,900,237,0,51,10121,0
0,-3490,0,0,0,0,-125,-11,0,0,0
0,-3490,0,0,0,0,0,0,0,0,0
0,-3490,0,0,267,0,-125,-11,57,10171,0
0,-3490,0,0,267,0,-125,0,0,0,0
0,-3490,0,0,267,0,0,-11,57,0,0
0,-3490,0,5,0,0,-125,0,0,10171,0
0,-3490,0,5,267,0,-125,0,0,10171,0
0,-3490,0,5,267,0,0,-11,0,0,0
0,-3490,0,5,267,0,0,0,0,10171,0
0,-3490,0,5,267,0,0,0,57,0,0
0,-3490,86595,0,0,0,-125,0,57,0,0
0,-3490,86595,0,267,0,-125,-11,57,0,0
0,-3490,86595,0,267,0,-125,0,0,10171,0
0,-3490,86595,0,267,0,0,0,0,10171,0
0,-3490,86595,5,0,0,-125,-11,0,0,0
0,-3490,86595,5,0,0,0,0,57,0,0
0,-3490,86595,5,267,0,0,-11,0,10171,0
0,-3630,0,0,0,0,0,-21,0,0,0
0,-3630,0,0,0,0,0,0,0,0,0
0,-3630,0,0,0,0,239,-21,0,0,0
0,-3630,0,0,0,0,239,-21,0,10206,0
0,-3630,0,0,0,0,239,0,0,10206,0
0,-3630,0,2,0,0,0,0,0,0,0
0,-3630,0,2,0,0,0,0,0,10206,0
0,-3630,0,2,0,0,239,-21,0,0,0
0,-3630,0,2,0,0,239,0,0,10206,0
0,-3630,94827,0,0,0,239,-21,0,0,0
0,-3630,94827,0,0,0,239,-21,0,10206,0
0,-3630,94827,2,0,0,0,-21,0,10206,0
0,-3630,94827,2,0,0,0,0,0,10206,0
0,-3630,94827,2,0,0,239,-21,0,10206,0
0,-3630,94827,2,0,0,239,0,0,0,0
0,-3770,0,0,0,0,0,-49,0,10166,0
0,-3770,0,0,0,0,0,-49,77,0,0
0,-3770,0,0,0,0,0,0,77,0,0
0,-3770,0,0,267,0,0,-49,0,10166,0
0,-3770,0,0,267,0,0,0,0,0,0
0,-3770,0,0,267,0,445,0,77,10166,0
0,-3770,0,0,267,900,445,-49,0,0,0
0,-3770,0,0,267,900,445,0,0,0,0
0,-3770,0,2,0,900,0,0,77,10166,0
0,-3770,93185,0,0,0,445,-49,77,0,0
0,-3770,93185,0,0,900,0,0,0,0,0
0,-3770,93185,0,267,900,0,-49,77,0,0
0,-3770,93185,2,267,0,445,-49,77,10166,0
0,-3770,93185,2,267,900,0,0,0,0,0
0,-3770,93185,2,267,900,0,0,0,10166,0
0,-3780,0,0,0,0,-359,0,0,0,0
0,-3780,0,0,0,0,-359,52,0,0,0
0,-3780,0,40,0,0,-359,0,0,0,0
0,-3780,0,40,0,0,-359,0,0,10259,0
0,-3780,0,40,0,0,-359,52,0,0,0
0,-3780,0,40,0,0,-359,52,0,10259,0
0,-3780,94821,0,0,0,-359,0,0,10259,0
0,-3780,94821,0,0,0,-359,52,0,10259,0
0,-3780,94821,0,0,0,0,0,0,0,0
0,-3780,94821,40,0,0,0,52,0,10259,0
0,-380,0,0,0,0,0,0,0,10121,0
0,-380,0,0,0,0,0,0,41,10121,0
0,-380,0,1,0,0,-770,0,0,0,0
0,-380,0,1,0,0,0,0,0,10121,0
0,-380,0,1,0,0,0,79,41,0,0
0,-380,82400,0,0,0,-770,0,41,0,0
0,-380,82400,0,0,0,-770,79,0,0,0
0,-380,82400,0,0,0,-770,79,41,10121,0
0,-380,82400,0,0,0,0,79,41,10121,0
0,-380,82400,1,0,0,-770,0,0,10121,0
0,-380,82400,1,0,0,-770,79,41,0,0
0,-380,82400,1,0,0,0,0,0,10121,0
0,-380,82400,1,0,0,0,79,41,0,0
0,-3860,0,0,0,0,0,0,0,0,0
0,-3860,0,0,0,0,271,0,41,10142,0
0,-3860,0,0,900,0,0,-21,0,10142,0
0,-3860,0,5,0,0,271,-21,0,0,0
0,-3860,0,5,900,0,0,0,0,10142,0
0,-3860,0,5,900,900,0,-21,41,0,0
0,-3860,93291,0,900,0,271,0,41,0,0
0,-3860,93291,0,900,900,0,0,0,0,0
0,-3860,93291,5,0,0,0,0,0,0,0
0,-3860,93291,5,900,0,271,0,41,10142,0
0,-3880,0,0,0,0,0,-2,0,0,0
0,-3880,0,0,0,0,0,0,0,10319,0
0,-3880,0,0,0,0,204,0,72,10157,0
